product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
20-0110-01	Rivaroxaban G.L. Pharma 20 mg film-coated tablets	20-0110	11-SEP-20	IS/H/0406/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N5	5
20-0110-02	Rivaroxaban G.L. Pharma 20 mg film-coated tablets	20-0110	11-SEP-20	IS/H/0406/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N10	10
20-0110-03	Rivaroxaban G.L. Pharma 20 mg film-coated tablets	20-0110	11-SEP-20	IS/H/0406/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N14	14
20-0110-04	Rivaroxaban G.L. Pharma 20 mg film-coated tablets	20-0110	11-SEP-20	IS/H/0406/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N28	28
20-0110-05	Rivaroxaban G.L. Pharma 20 mg film-coated tablets	20-0110	11-SEP-20	IS/H/0406/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N30	30
20-0110-06	Rivaroxaban G.L. Pharma 20 mg film-coated tablets	20-0110	11-SEP-20	IS/H/0406/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N42	42
20-0110-07	Rivaroxaban G.L. Pharma 20 mg film-coated tablets	20-0110	11-SEP-20	IS/H/0406/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N45	45
20-0110-08	Rivaroxaban G.L. Pharma 20 mg film-coated tablets	20-0110	11-SEP-20	IS/H/0406/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N56	56
20-0110-09	Rivaroxaban G.L. Pharma 20 mg film-coated tablets	20-0110	11-SEP-20	IS/H/0406/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N60	60
20-0110-10	Rivaroxaban G.L. Pharma 20 mg film-coated tablets	20-0110	11-SEP-20	IS/H/0406/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N90	90
20-0110-11	Rivaroxaban G.L. Pharma 20 mg film-coated tablets	20-0110	11-SEP-20	IS/H/0406/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N98	98
20-0110-12	Rivaroxaban G.L. Pharma 20 mg film-coated tablets	20-0110	11-SEP-20	IS/H/0406/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N100	100
