codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027917018	027917	VOLTAREN OFTA	0,1% COLLIRIO, SOLUZIONE- FLACONE 5 ML	DICLOFENAC SODICO	DICLOFENAC SODICO	1	milligrammi	Collirio, soluzione	S01BC03	LABORATOIRES THEA	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027917020	027917	VOLTAREN OFTA	0,1 % COLLIRIO, SOLUZIONE - 30 CONTENITORI MONODOSE 0,3 ML	DICLOFENAC SODICO	DICLOFENAC SODICO	1	milligrammi	Collirio, soluzione	S01BC03	LABORATOIRES THEA	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027917032	027917	VOLTAREN OFTA	0,1% COLLIRIO, SOLUZIONE- 20 CONTENITORI MONODOSE DA 0,3 ML	DICLOFENAC SODICO	DICLOFENAC SODICO	1	milligrammi	Collirio, soluzione	S01BC03	LABORATOIRES THEA	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028495012	028495	DICLOCULAR	0,1% COLLIRIO, SOLUZIONE- FLACONE DA 5 ML	DICLOFENAC SODICO	DICLOFENAC SODICO	0.1	grammi	Collirio, soluzione	S01BC03	OMNIVISION ITALIA SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028495024	028495	DICLOCULAR	0,1% COLLIRIO, SOLUZIONE- 30 CONTENITORI MONODOSE DA 0,3 ML	DICLOFENAC SODICO	DICLOFENAC SODICO	0.1		Collirio, soluzione	S01BC03	OMNIVISION ITALIA SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028534016	028534	DEFLAMAT	75 MG CAPSULE RIGIDE A RILASCIO MODIFICATO- 20 CAPSULE	DICLOFENAC SODICO	DICLOFENAC SODICO			Capsula rigida a rilascio modificato	M01AB05	MORGANCEUTICAL S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028534028	028534	DEFLAMAT	100 MG CAPSULE RIGIDE A RILASCIO MODIFICATO- 20 CAPSULE	DICLOFENAC SODICO	DICLOFENAC SODICO			Capsula rigida a rilascio modificato	M01AB05	MORGANCEUTICAL S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028534030	028534	DEFLAMAT	25 MG/ML SOLUZIONE INIETTABILE- 5 FIALE 3 ML	DICLOFENAC SODICO	DICLOFENAC SODICO			Soluzione iniettabile	M01AB05	MORGANCEUTICAL S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028943013	028943	DEALGIC	75 MG CAPSULE RIGIDE A RILASCIO PROLUNGATO-20 CAPSULE	DICLOFENAC SODICO	DICLOFENAC SODICO	75	milligrammi	Capsula rigida a rilascio prolungato	M01AB05	FARMA GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028943025	028943	DEALGIC	100 MG CAPSULE RIGIDE A RILASCIO PROLUNGATO-20 CAPSULE	DICLOFENAC SODICO	DICLOFENAC SODICO	100	milligrammi	Capsula rigida a rilascio prolungato	M01AB05	FARMA GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029041011	029041	DICLOFTIL	0,1% COLLIRIO, SOLUZIONE- FLACONE 5 ML	DICLOFENAC SODICO	DICLOFENAC SODICO	100	milligrammi	Collirio, soluzione	S01BC03	FARMIGEA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029041023	029041	DICLOFTIL	0,1 % COLLIRIO, SOLUZIONE - 30 CONTENITORI MONODOSE 0,5 ML	DICLOFENAC SODICO	DICLOFENAC SODICO	5	milligrammi	Collirio, soluzione	S01BC03	FARMIGEA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029041035	029041	DICLOFTIL	1 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE IN LDPE DA 10 ML CON EROGATORE NOVELIA	DICLOFENAC SODICO	DICLOFENAC SODICO	0.1	grammi	Collirio, soluzione	S01BC03	FARMIGEA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029456011	029456	DICLOFENAC EG	50 MG COMPRESSE GASTRORESISTENTI- 30 COMPRESSE GASTRORESISTENTI	DICLOFENAC SODICO	DICLOFENAC SODICO			Compressa gastroresistente	M01AB05	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029456023	029456	DICLOFENAC EG	100 MG SUPPOSTE- 10 SUPPOSTE	DICLOFENAC SODICO	DICLOFENAC SODICO			Supposta	M01AB05	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029456035	029456	DICLOFENAC EG	75 MG/3 ML SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- 5 FIALE 3 ML	DICLOFENAC SODICO	DICLOFENAC SODICO			Soluzione iniettabile	M01AB05	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029456050	029456	DICLOFENAC EG	100 MG COMPRESSE A RILASCIO PROLUNGATO- 21 COMPRESSE	DICLOFENAC SODICO	DICLOFENAC SODICO			Compressa a rilascio prolungato	M01AB05	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029457037	029457	DICLOFENAC RATIOPHARM	75 MG/3 ML SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- 5 FIALE DA 3 ML	DICLOFENAC SODICO	DICLOFENAC SODICO			Soluzione iniettabile	M01AB05	RATIOPHARM GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032141018	032141	FENADOL	100 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE	DICLOFENAC SODICO	DICLOFENAC SODICO	100	milligrammi	Compressa a rilascio prolungato	M01AB05	PROGE FARM S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032786016	032786	DICLOFENAC HEXAL	25 MG COMPRESSE GASTRORESISTENTI -60 COMPRESSE	DICLOFENAC SODICO	DICLOFENAC SODICO	25	milligrammi	Compressa gastroresistente	M01AB05	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032786028	032786	DICLOFENAC HEXAL	50 MG COMPRESSE GASTRORESISTENTI-30 COMPRESSE	DICLOFENAC SODICO	DICLOFENAC SODICO	50	milligrammi	Compressa gastroresistente	M01AB05	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032786030	032786	DICLOFENAC HEXAL	100 MG SUPPOSTE-10 SUPPOSTE	DICLOFENAC SODICO	DICLOFENAC SODICO	100	milligrammi	Supposta	M01AB05	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032786042	032786	DICLOFENAC HEXAL	75 MG/3 ML SOLUZIONE INIETTABILE-5 FIALE 3 ML	DICLOFENAC SODICO	DICLOFENAC SODICO	75	milligrammi	Soluzione iniettabile	M01AB05	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033062050	033062	DICLOFENAC MYLAN GENERICS	100 MG COMPRESSE A RILASCIO PROLUNGATO - 21 COMPRESSE	DICLOFENAC SODICO	DICLOFENAC SODICO			Compressa a rilascio prolungato	M01AB05	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033420023	033420	TRAULEN	100 MG  COMPRESSE A RILASCIO PROLUNGATO-20 COMPRESSE	DICLOFENAC SODICO	DICLOFENAC SODICO			Compressa a rilascio prolungato	M01AB05	O.P. PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033420047	033420	TRAULEN	75 MG SOLUZIONE INIETTABILE- 5 FIALE 3 ML	DICLOFENAC SODICO	DICLOFENAC SODICO			Soluzione iniettabile	M01AB05	O.P. PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033420050	033420	TRAULEN	4% GEL- FLACONE CON EROGATORE DA 25 G	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	O.P. PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
033428018	033428	LEVIOGEL	1% GEL- TUBO 50 G	DICLOFENAC SODICO	DICLOFENAC SODICO	10	milligrammi	Gel	M02AA15	LABORATORIO FARMACEUTICO SIT SPECIALITA IGIENICO TERAPEUTICHE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
033428020	033428	LEVIOGEL	1% GEL- TUBO 100 G	DICLOFENAC SODICO	DICLOFENAC SODICO	10	milligrammi	Gel	M02AA15	LABORATORIO FARMACEUTICO SIT SPECIALITA IGIENICO TERAPEUTICHE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
033470016	033470	DICLOFENAC ZENTIVA	10 MG/G GEL- TUBO 50 G	DICLOFENAC SODICO	DICLOFENAC SODICO	10	milligrammi	Gel	M02AA15	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
033727013	033727	DICLOFENAC DOC GENERICI	75 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE	DICLOFENAC SODICO	DICLOFENAC SODICO	75	milligrammi	Compressa a rilascio prolungato	M01AB05	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033727025	033727	DICLOFENAC DOC GENERICI	100 MG COMPRESSE A RILASCIO PROLUNGATO- 21 COMPRESSE	DICLOFENAC SODICO	DICLOFENAC SODICO	100	milligrammi	Compressa a rilascio prolungato	M01AB05	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033803014	033803	FENDER	100MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE	DICLOFENAC SODICO	DICLOFENAC SODICO	100	milligrammi	Compressa a rilascio prolungato	M01AB05	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033803038	033803	FENDER	75MG/3ML SOLUZIONE INIETTABILE, PER USO INTRAMUSCOLARE- 6 FIALE	DICLOFENAC SODICO	DICLOFENAC SODICO	75	milligrammi	Soluzione iniettabile	M01AB05	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033913017	033913	DOLAUT	40 mg/g gel - FLACONE CON EROGATORE 25 G	DICLOFENAC SODICO	DICLOFENAC SODICO	1	grammi	Gel	M02AA15	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
033913029	033913	DOLAUT	40 mg/g gel- FLACONE VETRO CON EROGATORE DA 15 G	DICLOFENAC SODICO	DICLOFENAC SODICO	0.6	grammi	Gel	M02AA15	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
034040016	034040	DICLOFENAC SANDOZ	GEL- TUBO GEL USO TOPICO 50 G	DICLOFENAC SODICO	DICLOFENAC SODICO	1	grammi	Gel	M02AA15	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034040028	034040	DICLOFENAC SANDOZ	GEL- TUBO GEL USO TOPICO 100 G	DICLOFENAC SODICO	DICLOFENAC SODICO	1	grammi	Gel	M02AA15	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034129015	034129	SOLARAZE	1 TUBO 25 G DI GEL 3%	DICLOFENAC SODICO	DICLOFENAC SODICO	3		Gel	D11AX18	ALMIRALL S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034129027	034129	SOLARAZE	1 TUBO 50 G DI GEL 3%	DICLOFENAC SODICO	DICLOFENAC SODICO	3		Gel	D11AX18	ALMIRALL S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034129039	034129	SOLARAZE	3% GEL- 1 TUBO DA 60 G GEL	DICLOFENAC SODICO	DICLOFENAC SODICO	3		Gel	D11AX18	ALMIRALL S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034129041	034129	SOLARAZE	3% GEL- 1 TUBO DA 90 G GEL	DICLOFENAC SODICO	DICLOFENAC SODICO	3		Gel	D11AX18	ALMIRALL S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034129054	034129	SOLARAZE	3% GEL- 1 TUBO DA 100 G GEL	DICLOFENAC SODICO	DICLOFENAC SODICO	3	grammi	Gel	D11AX18	ALMIRALL S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034548038	034548	VOLTAREN EMULGEL	1 % GEL - CONTENITORE SOTTO PRESSIONE DA 50 G	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548040	034548	VOLTAREN EMULGEL	1 % GEL - TUBO DA 60 G	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548053	034548	VOLTAREN EMULGEL	2 % GEL- TUBO DA 20 G	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548065	034548	VOLTAREN EMULGEL	2 % GEL- TUBO DA 60 G	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548077	034548	VOLTAREN EMULGEL	2 % GEL- TUBO DA 100 G	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548089	034548	VOLTAREN EMULGEL	1% GEL- TUBO DA 100 G	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548091	034548	VOLTAREN EMULGEL	1% GEL- TUBO DA 120 G	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548103	034548	VOLTAREN EMULGEL	1% GEL- 2 TUBI DA 60 G	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548115	034548	VOLTAREN EMULGEL	1% GEL- TUBO DA 150 G	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548127	034548	VOLTAREN EMULGEL	2% GEL- TUBO DA 150 G	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548139	034548	VOLTAREN EMULGEL	1% GEL- 1 TUBO DA 120 G CON TAPPO APPLICATORE	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548141	034548	VOLTAREN EMULGEL	2 % GEL- TUBO DA 60 G IN LDPE/AL/MISCELA DI LLDPE-HDPE-ADDITIVO ANTIBLOCCAGGIO	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548154	034548	VOLTAREN EMULGEL	2% GEL- TUBO DA 100 G IN LDPE/AL/MISCELA DI LLDPE-HDPE-ADDITIVO ANTIBLOCCAGGIO	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548166	034548	VOLTAREN EMULGEL	2% GEL- TUBO DA 150 G IN LDPE/AL/MISCELA DI LLDPE-HDPE-ADDITIVO ANTIBLOCCAGGIO	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548178	034548	VOLTAREN EMULGEL	1 % GEL- TUBO DA 60 G IN LDPE/AL/MISCELA DI LLDPE-HDPE-ADDITIVO ANTIBLOCCAGGIO	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548180	034548	VOLTAREN EMULGEL	1% GEL- 2 TUBI DA 60 G IN LDPE/AL/MISCELA DI LLDPE-HDPE-ADDITIVO ANTIBLOCCAGGIO	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548192	034548	VOLTAREN EMULGEL	1 % GEL- TUBO DA 100 G IN LDPE/AL/MISCELA DI LLDPE-HDPE-ADDITIVO ANTIBLOCCAGGIO	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548204	034548	VOLTAREN EMULGEL	1% GEL- TUBO DA 120 G IN LDPE/AL/MISCELA DI LLDPE-HDPE-ADDITIVO ANTIBLOCCAGGIO  CON TAPPO APPLICATORE	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548216	034548	VOLTAREN EMULGEL	1% GEL- TUBO DA 120 G IN LDPE/AL/MISCELA DI LLDPE-HDPE-ADDITIVO ANTIBLOCCAGGIO	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548228	034548	VOLTAREN EMULGEL	1% GEL- TUBO DA 150 G IN LDPE/AL/MISCELA DI LLDPE-HDPE-ADDITIVO ANTIBLOCCAGGIO	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034548230	034548	VOLTAREN EMULGEL	2% GEL- TUBO DA 180 G IN LDPE/AL/MISCELA DI LLDPE-HDPE-ADDITIVO ANTIBLOCCAGGIO	DICLOFENAC SODICO	DICLOFENAC SODICO			Gel	M02AA15	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035242015	035242	DICLOFENAC ALMUS	75MG/3ML SOLUZIONE INIETTABILE- 5 FIALE	DICLOFENAC SODICO	DICLOFENAC SODICO	75	milligrammi	Soluzione iniettabile	M01AB05	ALMUS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035248018	035248	DICLOFENAC DOC	75 MG/3 ML SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- 5 FIALE DA 3 ML	DICLOFENAC SODICO	DICLOFENAC SODICO	75	milligrammi	Soluzione iniettabile	M01AB05	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035482013	035482	ITAMI	140 MG CEROTTO MEDICATO- 5 CEROTTI	DICLOFENAC SODICO	DICLOFENAC SODICO	140	milligrammi	Cerotto transdermico	M02AA15	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035482025	035482	ITAMI	140 MG CEROTTO MEDICATO - 10 CEROTTI	DICLOFENAC SODICO	DICLOFENAC SODICO	140	milligrammi	Cerotto transdermico	M02AA15	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035482037	035482	ITAMI	140 MG CEROTTO MEDICATO- 15 CEROTTI	DICLOFENAC SODICO	DICLOFENAC SODICO	140	milligrammi	Cerotto transdermico	M02AA15	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035500014	035500	VOLTADVANCE	<25 mg compresse rivestite con film> 10 compresse in blister opa/al/pvc/al	DICLOFENAC SODICO	DICLOFENAC SODICO	250	milligrammi	Compressa rivestita con film	M01AB05	HALEON ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035500026	035500	VOLTADVANCE	<25 mg compresse rivestite con film> 20 compresse in blister opa/al/pvc/al	DICLOFENAC SODICO	DICLOFENAC SODICO	250	milligrammi	Compressa rivestita con film	M01AB05	HALEON ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035500038	035500	VOLTADVANCE	25 MG POLVERE PER SOLUZIONE ORALE - 10 BUSTINE	DICLOFENAC SODICO	DICLOFENAC SODICO	250	milligrammi	Polvere per soluzione orale	M01AB05	HALEON ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035500040	035500	VOLTADVANCE	25 MG POLVERE PER SOLUZIONE ORALE - 20 BUSTINE	DICLOFENAC SODICO	DICLOFENAC SODICO	250	milligrammi	Polvere per soluzione orale	M01AB05	HALEON ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035500091	035500	VOLTADVANCE	25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	DICLOFENAC SODICO	DICLOFENAC SODICO			Compressa rivestita con film	M01AB05	HALEON ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035520016	035520	VOLTADOL	140 MG CEROTTO MEDICATO-  5 CEROTTI	DICLOFENAC SODICO	DICLOFENAC SODICO	140	milligrammi	Cerotto transdermico	M02AA15	HALEON ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035520028	035520	VOLTADOL	140 MG CEROTTO MEDICATO - 10 CEROTTI	DICLOFENAC SODICO	DICLOFENAC SODICO	140	milligrammi	Cerotto transdermico	M02AA15	HALEON ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035520030	035520	VOLTADOL	140 MG CEROTTO MEDICATO- 15 CEROTTI	DICLOFENAC SODICO	DICLOFENAC SODICO	140	milligrammi	Cerotto transdermico	M02AA15	HALEON ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035719018	035719	PENNSAID	16 MG/ML SOLUZIONE CUTANEA- FLACONE DA 15 ML	DICLOFENAC SODICO	DICLOFENAC SODICO	15	percent	Soluzione cutanea	M02AA15	RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
