codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044044016	044044	PEMETREXED SUN	100 MG POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	PEMETREXED	PEMETREXED	100	milligrammi	POLVERE PER CONCENTRATO E SOLUZIONE PER SOLUZIONE PER INFUSIONE	L01BA04	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044044028	044044	PEMETREXED SUN	500 MG POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	PEMETREXED	PEMETREXED	500	milligrammi	POLVERE PER CONCENTRATO E SOLUZIONE PER SOLUZIONE PER INFUSIONE	L01BA04	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044044030	044044	PEMETREXED SUN	1000 MG POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	PEMETREXED	PEMETREXED	1000	milligrammi	POLVERE PER CONCENTRATO E SOLUZIONE PER SOLUZIONE PER INFUSIONE	L01BA04	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044703015	044703	ARMISARTE	25 MG/ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 4 ML - 1 FLACONCINO	PEMETREXED	PEMETREXED	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01BA04	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044703027	044703	ARMISARTE	25 MG/ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 20 ML - 1 FLACONCINO	PEMETREXED	PEMETREXED	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01BA04	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044703039	044703	ARMISARTE	25 MG/ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 40 ML - 1 FLACONCINO	PEMETREXED	PEMETREXED	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01BA04	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044703041	044703	ARMISARTE	25 MG/ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 34 ML - 1 FLACONCINO	PEMETREXED	PEMETREXED	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01BA04	ACTAVIS GROUP PTC EHF	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044927010	044927	PEMETREXED FRESENIUS KABI	100 MG - POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 1 FLACONCINO	PEMETREXED	PEMETREXED			Polvere per concentrato per soluzione per infusione	L01BA04	FRESENIUS KABI DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044927022	044927	PEMETREXED FRESENIUS KABI	500 MG - POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 1 FLACONCINO	PEMETREXED	PEMETREXED			Polvere per concentrato per soluzione per infusione	L01BA04	FRESENIUS KABI DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044927034	044927	PEMETREXED FRESENIUS KABI	25 MG/ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 4 ML - 1 FLACONCINO	PEMETREXED	PEMETREXED			Concentrato per soluzione per infusione	L01BA04	FRESENIUS KABI DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044927046	044927	PEMETREXED FRESENIUS KABI	25 MG/ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 20 ML - 1 FLACONCINO	PEMETREXED	PEMETREXED			Concentrato per soluzione per infusione	L01BA04	FRESENIUS KABI DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044927059	044927	PEMETREXED FRESENIUS KABI	25 MG/ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 40 ML - 1 FLACONCINO	PEMETREXED	PEMETREXED			Concentrato per soluzione per infusione	L01BA04	FRESENIUS KABI DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045526011	045526	PEMETREXED MYLAN	25 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 4 ML	PEMETREXED	PEMETREXED	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01BA04	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045526023	045526	PEMETREXED MYLAN	25 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 20 ML	PEMETREXED	PEMETREXED	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01BA04	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045526035	045526	PEMETREXED MYLAN	25 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 40 ML	PEMETREXED	PEMETREXED	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01BA04	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048052017	048052	PEMETREXED SANDOZ BV	25 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 4 ML	PEMETREXED	PEMETREXED	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01BA04	SANDOZ BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048052031	048052	PEMETREXED SANDOZ BV	25 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 20 ML	PEMETREXED	PEMETREXED	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01BA04	SANDOZ BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048052043	048052	PEMETREXED SANDOZ BV	25 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 40 ML	PEMETREXED	PEMETREXED	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01BA04	SANDOZ BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049176011	049176	PEMETREXED EVER PHARMA	25 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 100 MG/4 ML	PEMETREXED	PEMETREXED	25	milligram(s)/millilitre	Soluzione per infusione	L01BA04	EVER VALINJECT GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049176023	049176	PEMETREXED EVER PHARMA	25 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 500 MG/20 ML	PEMETREXED	PEMETREXED	25	milligram(s)/millilitre	Soluzione per infusione	L01BA04	EVER VALINJECT GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049176035	049176	PEMETREXED EVER PHARMA	25 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 1000 MG/40 ML	PEMETREXED	PEMETREXED	25	milligram(s)/millilitre	Soluzione per infusione	L01BA04	EVER VALINJECT GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050076013	050076	PEMETREXED AUROBINDO	100 mg POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	PEMETREXED	PEMETREXED			Polvere per concentrato per soluzione per infusione	L01BA04	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050076025	050076	PEMETREXED AUROBINDO	500 mg POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	PEMETREXED	PEMETREXED			Polvere per concentrato per soluzione per infusione	L01BA04	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050076037	050076	PEMETREXED AUROBINDO	1000 mg POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	PEMETREXED	PEMETREXED			Polvere per concentrato per soluzione per infusione	L01BA04	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
