product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0022-01	Lercanidipine Accord 10 mg film-coated tablets	22-0022	31-JAN-22	FI/H/1096/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N10	10
22-0022-02	Lercanidipine Accord 10 mg film-coated tablets	22-0022	31-JAN-22	FI/H/1096/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N14	14
22-0022-03	Lercanidipine Accord 10 mg film-coated tablets	22-0022	31-JAN-22	FI/H/1096/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N28	28
22-0022-04	Lercanidipine Accord 10 mg film-coated tablets	22-0022	31-JAN-22	FI/H/1096/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N30	30
22-0022-05	Lercanidipine Accord 10 mg film-coated tablets	22-0022	31-JAN-22	FI/H/1096/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N50	50
22-0022-06	Lercanidipine Accord 10 mg film-coated tablets	22-0022	31-JAN-22	FI/H/1096/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N90	90
22-0022-07	Lercanidipine Accord 10 mg film-coated tablets	22-0022	31-JAN-22	FI/H/1096/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N100	100
22-0023-01	Lercanidipine Accord 20 mg film-coated tablets	22-0023	31-JAN-22	FI/H/1096/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N10	10
22-0023-02	Lercanidipine Accord 20 mg film-coated tablets	22-0023	31-JAN-22	FI/H/1096/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N28	28
22-0023-03	Lercanidipine Accord 20 mg film-coated tablets	22-0023	31-JAN-22	FI/H/1096/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N30	30
22-0023-04	Lercanidipine Accord 20 mg film-coated tablets	22-0023	31-JAN-22	FI/H/1096/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N50	50
22-0023-05	Lercanidipine Accord 20 mg film-coated tablets	22-0023	31-JAN-22	FI/H/1096/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N90	90
22-0023-06	Lercanidipine Accord 20 mg film-coated tablets	22-0023	31-JAN-22	FI/H/1096/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N100	100
