product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0022-01	19017656	lercanidipine 10 MG Oral Tablet	153680				
22-0022-02	19017656	lercanidipine 10 MG Oral Tablet	153680				
22-0022-03	19017656	lercanidipine 10 MG Oral Tablet	153680				
22-0022-04	19017656	lercanidipine 10 MG Oral Tablet	153680				
22-0022-05	19017656	lercanidipine 10 MG Oral Tablet	153680				
22-0022-06	19017656	lercanidipine 10 MG Oral Tablet	153680				
22-0022-07	19017656	lercanidipine 10 MG Oral Tablet	153680				
22-0023-01	19015804	lercanidipine 20 MG Oral Tablet	349485				
22-0023-02	19015804	lercanidipine 20 MG Oral Tablet	349485				
22-0023-03	19015804	lercanidipine 20 MG Oral Tablet	349485				
22-0023-04	19015804	lercanidipine 20 MG Oral Tablet	349485				
22-0023-05	19015804	lercanidipine 20 MG Oral Tablet	349485				
22-0023-06	19015804	lercanidipine 20 MG Oral Tablet	349485				
