codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037548258	037548	ONDANSETRONE MYLAN GENERICS	8 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/AL	ONDANSETRONE	ONDANSETRONE			Compressa rivestita con film	A04AA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037548260	037548	ONDANSETRONE MYLAN GENERICS	8 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/AL	ONDANSETRONE	ONDANSETRONE			Compressa rivestita con film	A04AA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037548272	037548	ONDANSETRONE MYLAN GENERICS	8 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/AL	ONDANSETRONE	ONDANSETRONE			Compressa rivestita con film	A04AA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037548284	037548	ONDANSETRONE MYLAN GENERICS	8 MG COMPRESSE RIVESTITE CON FILM- 200 COMPRESSE IN BLISTER PVC/AL	ONDANSETRONE	ONDANSETRONE			Compressa rivestita con film	A04AA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037548296	037548	ONDANSETRONE MYLAN GENERICS	8 MG COMPRESSE RIVESTITE CON FILM- 300 COMPRESSE IN BLISTER PVC/AL	ONDANSETRONE	ONDANSETRONE			Compressa rivestita con film	A04AA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037548308	037548	ONDANSETRONE MYLAN GENERICS	8 MG COMPRESSE RIVESTITE CON FILM- 500 COMPRESSE IN BLISTER PVC/AL	ONDANSETRONE	ONDANSETRONE			Compressa rivestita con film	A04AA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037548310	037548	ONDANSETRONE MYLAN GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 9 COMPRESSE IN BLISTER PVC/AL	ONDANSETRONE	ONDANSETRONE			Compressa rivestita con film	A04AA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037548322	037548	ONDANSETRONE MYLAN GENERICS	8 MG COMPRESSE RIVESTITE CON FILM- 9 COMPRESSE IN BLISTER PVC/AL	ONDANSETRONE	ONDANSETRONE			Compressa rivestita con film	A04AA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040321010	040321	SETOFILM	4 MG FILM ORODISPERSIBILI - 6 FILMS IN BUSTINA	ONDANSETRONE	ONDANSETRONE	4	milligrammi	Compressa orodispersibile	A04AA01	NORGINE ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040321022	040321	SETOFILM	4 MG FILM ORODISPERSIBILI - 10 FILMS IN BUSTINE	ONDANSETRONE	ONDANSETRONE	4	milligrammi	Compressa orodispersibile	A04AA01	NORGINE ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040321034	040321	SETOFILM	4 MG FILM ORODISPERSIBILI - 50 FILMS IN BUSTINE	ONDANSETRONE	ONDANSETRONE	4	milligrammi	Compressa orodispersibile	A04AA01	NORGINE ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040321046	040321	SETOFILM	8 MG FILM ORODISPERSIBILI - 6 FILMS IN BUSTINE	ONDANSETRONE	ONDANSETRONE	8	milligrammi	Compressa orodispersibile	A04AA01	NORGINE ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040321059	040321	SETOFILM	8 MG FILM ORODISPERSIBILI - 10 FILMS IN BUSTINE	ONDANSETRONE	ONDANSETRONE	8	milligrammi	Compressa orodispersibile	A04AA01	NORGINE ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040321061	040321	SETOFILM	8 MG FILM ORODISPERSIBILI - 50 FILMS IN BUSTINE	ONDANSETRONE	ONDANSETRONE	8	milligrammi	Compressa orodispersibile	A04AA01	NORGINE ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050805011	050805	ONDANSETRON DOC	?4 MG COMPRESSE ORODISPERSIBILI? 6 COMPRESSE IN BLISTER PA/AL/PVC-PET/AL/PVC	ONDANSETRONE	ONDANSETRONE	4	milligrammi	Compressa orodispersibile	A04AA01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050805023	050805	ONDANSETRON DOC	?8 MG COMPRESSE ORODISPERSIBILI? 6 COMPRESSE IN BLISTER PA/AL/PVC-PET/AL/PVC	ONDANSETRONE	ONDANSETRONE	8	milligrammi	Compressa orodispersibile	A04AA01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051639019	051639	ZOFRAN	8 MG COMPRESSE RIVESTITE CON FILM- 6 COMPRESSE IN BLISTER OPA/AL/PVC/AL	ONDANSETRONE	ONDANSETRONE	8	milligrammi	Compressa rivestita con film	A04AA01	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
