codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049155017	049155	CALQUENCE	100 MG - CAPSULA RIGIDA - USO ORALE- BLISTER (ALU/ALU) - 56 CAPSULE	ACALABRUTINIB	ACALABRUTINIB			Capsula rigida	L01EL02	ASTRAZENECA AB	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049155029	049155	CALQUENCE	100 MG - CAPSULA RIGIDA - USO ORALE- BLISTER (ALU/ALU) - 60 CAPSULE	ACALABRUTINIB	ACALABRUTINIB			Capsula rigida	L01EL02	ASTRAZENECA AB	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049155031	049155	CALQUENCE	100 mg - compressa rivestita con film - uso orale - Blister (alu/alu) - 56 compresse	ACALABRUTINIB	ACALABRUTINIB	100	milligrammi	Compressa rivestita con film	L01EL02	ASTRAZENECA AB	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049155043	049155	CALQUENCE	100 mg - Compressa rivestita con film - Uso orale - Blister (alu/alu) - 60 compresse	ACALABRUTINIB	ACALABRUTINIB	100	milligrammi	Compressa rivestita con film	L01EL02	ASTRAZENECA AB	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
