product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
14-0232-01	Fentanyl citrate-Kalceks 0.05 mg/ml solution for injection	14-0232	03-JUL-19	14-0232	0.05 mg/ml	Solution for injection	0,10048 mg/2 ml	Carton box, Glass ampoule, N10	10
14-0232-02	Fentanyl citrate-Kalceks 0.05 mg/ml solution for injection	14-0232	03-JUL-19	14-0232	0.05 mg/ml	Solution for injection	0,10048 mg/2 ml	Carton box, Glass ampoule, N100	100
14-0232-03	Fentanyl citrate-Kalceks 0.05 mg/ml solution for injection	14-0232	03-JUL-19	14-0232	0.05 mg/ml	Solution for injection	0,5024 mg/10 ml	Carton box, Glass ampoule, N10	10
