product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/21/1617/001	Ngenla	EU/1/21/1617/001	14-FEB-22	EMEA/H/C/005633	24 mg/1.2 ml	Solution for injection	24 mg/1,2 ml	Pre-filled pen, N1	1
EU/1/21/1617/002	Ngenla	EU/1/21/1617/002	14-FEB-22	EMEA/H/C/005633	60 mg/1.2 ml	Solution for injection	60 mg/1,2 ml	Pre-filled pen, N1	1
