product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
96-0571-01	Kapsikam ointment	96-0571	05-DEC-96	96-0571		Ointment	50 g	Tube, N1	1
96-0571-02	Kapsikam ointment	96-0571	05-DEC-96	96-0571		Ointment	30 g	Tube, N1	1
