cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
654562	05324001	35604900	galsulfase 1 MG/ML Injection [Naglazyme]	1739556	EXACT			2026-03-13
