product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
05-0572-01	1334492	ramipril 5 MG Oral Tablet	251857				
05-0572-02	1334492	ramipril 5 MG Oral Tablet	251857				
05-0572-03	1334492	ramipril 5 MG Oral Tablet	251857				
05-0572-04	1334492	ramipril 5 MG Oral Tablet	251857				
05-0572-05	1334492	ramipril 5 MG Oral Tablet	251857				
05-0572-06	1334492	ramipril 5 MG Oral Tablet	251857				
05-0572-07	1334492	ramipril 5 MG Oral Tablet	251857				
05-0572-08	1334492	ramipril 5 MG Oral Tablet	251857				
05-0572-09	1334492	ramipril 5 MG Oral Tablet	251857				
05-0572-10	1334492	ramipril 5 MG Oral Tablet	251857				
05-0573-01	19102170	ramipril 10 MG Oral Tablet	401968				
05-0573-02	19102170	ramipril 10 MG Oral Tablet	401968				
05-0573-03	19102170	ramipril 10 MG Oral Tablet	401968				
05-0573-04	19102170	ramipril 10 MG Oral Tablet	401968				
05-0573-05	19102170	ramipril 10 MG Oral Tablet	401968				
05-0573-06	19102170	ramipril 10 MG Oral Tablet	401968				
05-0573-07	19102170	ramipril 10 MG Oral Tablet	401968				
05-0573-08	19102170	ramipril 10 MG Oral Tablet	401968				
05-0573-09	19102170	ramipril 10 MG Oral Tablet	401968				
05-0573-10	19102170	ramipril 10 MG Oral Tablet	401968				
