product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0572-01	Ramipril Actavis 5 mg tablets	05-0572	19-DEC-05	NO/H/0313/003	5 mg	Tablet	5 mg	Al/Al blister, N28	28
05-0572-02	Ramipril Actavis 5 mg tablets	05-0572	19-DEC-05	NO/H/0313/003	5 mg	Tablet	5 mg	Al/Al blister, N98	98
05-0572-03	Ramipril Actavis 5 mg tablets	05-0572	19-DEC-05	NO/H/0313/003	5 mg	Tablet	5 mg	Al/Al blister, N10	10
05-0572-04	Ramipril Actavis 5 mg tablets	05-0572	19-DEC-05	NO/H/0313/003	5 mg	Tablet	5 mg	Al/Al blister, N14	14
05-0572-05	Ramipril Actavis 5 mg tablets	05-0572	19-DEC-05	NO/H/0313/003	5 mg	Tablet	5 mg	Al/Al blister, N20	20
05-0572-06	Ramipril Actavis 5 mg tablets	05-0572	19-DEC-05	NO/H/0313/003	5 mg	Tablet	5 mg	Al/Al blister, N42	42
05-0572-07	Ramipril Actavis 5 mg tablets	05-0572	19-DEC-05	NO/H/0313/003	5 mg	Tablet	5 mg	Al/Al blister, N50	50
05-0572-08	Ramipril Actavis 5 mg tablets	05-0572	19-DEC-05	NO/H/0313/003	5 mg	Tablet	5 mg	Al/Al blister, N100	100
05-0572-09	Ramipril Actavis 5 mg tablets	05-0572	19-DEC-05	NO/H/0313/003	5 mg	Tablet	5 mg	Al/Al blister, N30	30
05-0572-10	Ramipril Actavis 5 mg tablets	05-0572	19-DEC-05	NO/H/0313/003	5 mg	Tablet	5 mg	Al/Al blister, N90	90
05-0573-01	Ramipril Actavis 10 mg tablets	05-0573	19-DEC-05	NO/H/0313/004	10 mg	Tablet	10 mg	Al/Al blister, N28	28
05-0573-02	Ramipril Actavis 10 mg tablets	05-0573	19-DEC-05	NO/H/0313/004	10 mg	Tablet	10 mg	Al/Al blister, N98	98
05-0573-03	Ramipril Actavis 10 mg tablets	05-0573	19-DEC-05	NO/H/0313/004	10 mg	Tablet	10 mg	Al/Al blister, N10	10
05-0573-04	Ramipril Actavis 10 mg tablets	05-0573	19-DEC-05	NO/H/0313/004	10 mg	Tablet	10 mg	Al/Al blister, N14	14
05-0573-05	Ramipril Actavis 10 mg tablets	05-0573	19-DEC-05	NO/H/0313/004	10 mg	Tablet	10 mg	Al/Al blister, N20	20
05-0573-06	Ramipril Actavis 10 mg tablets	05-0573	19-DEC-05	NO/H/0313/004	10 mg	Tablet	10 mg	Al/Al blister, N42	42
05-0573-07	Ramipril Actavis 10 mg tablets	05-0573	19-DEC-05	NO/H/0313/004	10 mg	Tablet	10 mg	Al/Al blister, N50	50
05-0573-08	Ramipril Actavis 10 mg tablets	05-0573	19-DEC-05	NO/H/0313/004	10 mg	Tablet	10 mg	Al/Al blister, N100	100
05-0573-09	Ramipril Actavis 10 mg tablets	05-0573	19-DEC-05	NO/H/0313/004	10 mg	Tablet	10 mg	Al/Al blister, N30	30
05-0573-10	Ramipril Actavis 10 mg tablets	05-0573	19-DEC-05	NO/H/0313/004	10 mg	Tablet	10 mg	Al/Al blister, N90	90
