cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
799981	65859	CIBADREX 20 mg / 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Benazepril/Hidroclorotiazida 20 mg/25 mg comprimido	20 mg/25 mg	Blister	28	comprimido	BENAZEPRIL HIDROCLORURO 20 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09BA07 - Benazepril y diureticos	MEDA PHARMA S.L.	0	0	0
800052	65860	CIBADREX 10 mg / 12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Benazepril/Hidroclorotiazida 10 mg/12,5 mg comprimido	10 mg/12,5 mg	Blister	28	comprimido	BENAZEPRIL HIDROCLORURO 10 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09BA07 - Benazepril y diureticos	MEDA PHARMA S.L.	0	0	0
