codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
019646013	019646	19045932	pentosan polysulfate 100 MG Oral Capsule [Elmiron]	211140	EXACT	auto-linked from EMA 004246		2026-06-12
019646049	019646	19045932	pentosan polysulfate 100 MG Oral Capsule [Elmiron]	211140	EXACT	auto-linked from EMA 004246		2026-06-12
019646052	019646	19045932	pentosan polysulfate 100 MG Oral Capsule [Elmiron]	211140	EXACT	auto-linked from EMA 004246		2026-06-12
045487016	045487	19045932	pentosan polysulfate 100 MG Oral Capsule [Elmiron]	211140	EXACT	auto-linked from EMA 004246		2026-06-12
045487028	045487	19045932	pentosan polysulfate 100 MG Oral Capsule [Elmiron]	211140	EXACT	auto-linked from EMA 004246		2026-06-12
045487030	045487	19045932	pentosan polysulfate 100 MG Oral Capsule [Elmiron]	211140	EXACT	auto-linked from EMA 004246		2026-06-12
