codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049098015	049098	TRIVALS	5MG/160MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA/IDROCLOROTIAZIDE/VALSARTAN	AMLODIPINA|IDROCLOROTIAZIDE|VALSARTAN	5|12.5|160	milligrammi|milligrammi|milligrammi	Compressa rivestita con film	C09DX01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049098027	049098	TRIVALS	10MG/320MG/25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA/IDROCLOROTIAZIDE/VALSARTAN	AMLODIPINA|IDROCLOROTIAZIDE|VALSARTAN	10|25|320	milligrammi|milligrammi|milligrammi	Compressa rivestita con film	C09DX01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
