codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
025462019	025462	JUMEX	5 MG COMPRESSE- 50 COMPRESSE	SELEGILINA CLORIDRATO	SELEGILINA CLORIDRATO	5	milligrammi	Compressa	N04BD01	CHIESI ITALIA S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025462021	025462	JUMEX	10 MG COMPRESSE- 25 COMPRESSE	SELEGILINA CLORIDRATO	SELEGILINA CLORIDRATO	10	milligrammi	Compressa	N04BD01	CHIESI ITALIA S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032010011	032010	SELECOM	5 MG COMPRESSE- 50 COMPRESSE	SELEGILINA CLORIDRATO	SELEGILINA CLORIDRATO	5	milligrammi	Compressa	N04BD01	FULTON MEDICINALI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
