cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
659373	07396001	PERGOVERIS 150 UI/75 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Folitropina alfa/Lutropina alfa 150 UI/75 UI inyectable	150 UI/75 UI	Vial	1	vial para inyección	FOLITROPINA ALFA 150 UI|LUTROPINA ALFA 75 UI	VÍA SUBCUTÁNEA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	G03GA30 - Combinaciones	MERCK EUROPE B.V.	0	0	0	0
659374	07396003	PERGOVERIS 150 UI/75 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Folitropina alfa/Lutropina alfa 150 UI/75 UI inyectable	150 UI/75 UI	Vial	10	vial para inyección	FOLITROPINA ALFA 150 UI|LUTROPINA ALFA 75 UI	VÍA SUBCUTÁNEA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	G03GA30 - Combinaciones	MERCK EUROPE B.V.	0	0	0	0
698447	107396002	PERGOVERIS 150 UI/75 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Folitropina alfa/Lutropina alfa 150 UI/75 UI inyectable	150 UI/75 UI	Vial	3	vial para inyección	FOLITROPINA ALFA 150 UI|LUTROPINA ALFA 75 UI	VÍA SUBCUTÁNEA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	G03GA30 - Combinaciones	MERCK EUROPE B.V.	0	0	0	0
719164	107396004	PERGOVERIS (300 UI + 150 UI)/0,48 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA	Folitropina alfa/Lutropina alfa 300 UI/150 UI inyectable 0,48 ml pluma precargada	300 UI/150 UI inyectable 0,48 ml	Pluma precargada	1	pluma precargada	FOLITROPINA ALFA 625 UI|LUTROPINA ALFA 312,5 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	G03GA30 - Combinaciones	MERCK EUROPE B.V.	0	0	0	0
719165	107396005	PERGOVERIS (450 UI + 225 UI)/0,72 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA	Folitropina alfa/Lutropina alfa 450 UI/225 UI inyectable 0,72 ml pluma precargada	450 UI/225 UI inyectable 0,72 ml	Pluma precargada	1	pluma precargada	FOLITROPINA ALFA 625 UI|LUTROPINA ALFA 312,5 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	G03GA30 - Combinaciones	MERCK EUROPE B.V.	0	0	0	0
719166	107396006	PERGOVERIS (900 UI + 450 UI)/1,44 ML SOLUCION INYECTABLES EN PLUMA PRECARGADA	Folitropina alfa/Lutropina alfa 900 UI/450 UI inyectable 1,44 ml pluma precargada	900 UI/450 UI inyectable 1,44 ml	Pluma precargada	1	pluma precargada	FOLITROPINA ALFA 625 UI|LUTROPINA ALFA 312,5 UI	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	G03GA30 - Combinaciones	MERCK EUROPE B.V.	0	0	0	0
