cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
701811	78574	TRINOMIA 100MG/20MG/2,5MG CAPSULAS DURAS	Atorvastatina/Ácido acetilsalicílico/Ramipril 20 mg/100 mg/2,5 mg cápsula	20 mg/100 mg/2,5 mg	Blister	7	cápsula	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|ACETILSALICILICO ACIDO 100 mg|RAMIPRIL 2,5 mg	VÍA ORAL	CÁPSULA DURA	C10BX06 - Atorvastatina, acido acetilsalicilico y ramipril	FERRER INTERNACIONAL S.A.	0	0	0
701814	78574	TRINOMIA 100MG/20MG/2,5MG CAPSULAS DURAS	Atorvastatina/Ácido acetilsalicílico/Ramipril 20 mg/100 mg/2,5 mg cápsula	20 mg/100 mg/2,5 mg	Blister	28	cápsula	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|ACETILSALICILICO ACIDO 100 mg|RAMIPRIL 2,5 mg	VÍA ORAL	CÁPSULA DURA	C10BX06 - Atorvastatina, acido acetilsalicilico y ramipril	FERRER INTERNACIONAL S.A.	0	0	0
701815	78575	TRINOMIA 100MG/20MG/5MG CAPSULAS DURAS	Atorvastatina/Ácido acetilsalicílico/Ramipril 20 mg/100 mg/5 mg cápsula	20 mg/100 mg/5 mg	Blister	7	cápsula	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|ACETILSALICILICO ACIDO 100 mg|RAMIPRIL 5 mg	VÍA ORAL	CÁPSULA DURA	C10BX06 - Atorvastatina, acido acetilsalicilico y ramipril	FERRER INTERNACIONAL S.A.	0	0	0
701817	78575	TRINOMIA 100MG/20MG/5MG CAPSULAS DURAS	Atorvastatina/Ácido acetilsalicílico/Ramipril 20 mg/100 mg/5 mg cápsula	20 mg/100 mg/5 mg	Blister	28	cápsula	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|ACETILSALICILICO ACIDO 100 mg|RAMIPRIL 5 mg	VÍA ORAL	CÁPSULA DURA	C10BX06 - Atorvastatina, acido acetilsalicilico y ramipril	FERRER INTERNACIONAL S.A.	0	0	0
701818	78576	TRINOMIA 100MG/20MG/10MG CAPSULAS DURAS	Atorvastatina/Ácido acetilsalicílico/Ramipril 20 mg/100 mg/10 mg cápsula	20 mg/100 mg/10 mg	Blister	7	cápsula	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|ACETILSALICILICO ACIDO 100 mg|RAMIPRIL 10 mg	VÍA ORAL	CÁPSULA DURA	C10BX06 - Atorvastatina, acido acetilsalicilico y ramipril	FERRER INTERNACIONAL S.A.	0	0	0
701820	78576	TRINOMIA 100MG/20MG/10MG CAPSULAS DURAS	Atorvastatina/Ácido acetilsalicílico/Ramipril 20 mg/100 mg/10 mg cápsula	20 mg/100 mg/10 mg	Blister	28	cápsula	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|ACETILSALICILICO ACIDO 100 mg|RAMIPRIL 10 mg	VÍA ORAL	CÁPSULA DURA	C10BX06 - Atorvastatina, acido acetilsalicilico y ramipril	FERRER INTERNACIONAL S.A.	0	0	0
714973	81772	TRINOMIA 100 MG/40 MG/2,5 MG CAPSULAS DURAS	Atorvastatina/Ácido acetilsalicílico/Ramipril 40 mg/100 mg/2,5 mg cápsula	40 mg/100 mg/2,5 mg	Blister	28	cápsula	ATORVASTATINA CALCICA TRIHIDRATO 40 mg|ACETILSALICILICO ACIDO 100 mg|RAMIPRIL 2,5 mg	VÍA ORAL	CÁPSULA DURA	C10BX06 - Atorvastatina, acido acetilsalicilico y ramipril	FERRER INTERNACIONAL S.A.	0	0	0
714974	81773	TRINOMIA 100 MG/40 MG/5 MG CAPSULAS DURAS	Atorvastatina/Ácido acetilsalicílico/Ramipril 40 mg/100 mg/5 mg cápsula	40 mg/100 mg/5 mg	Blister	28	cápsula	ATORVASTATINA CALCICA TRIHIDRATO 40 mg|ACETILSALICILICO ACIDO 100 mg|RAMIPRIL 5 mg	VÍA ORAL	CÁPSULA DURA	C10BX06 - Atorvastatina, acido acetilsalicilico y ramipril	FERRER INTERNACIONAL S.A.	0	0	0
714975	81774	TRINOMIA 100 MG/40 MG/10 MG CAPSULAS DURAS	Atorvastatina/Ácido acetilsalicílico/Ramipril 40 mg/100 mg/10 mg cápsula	40 mg/100 mg/10 mg	Blister	28	cápsula	ATORVASTATINA CALCICA TRIHIDRATO 40 mg|ACETILSALICILICO ACIDO 100 mg|RAMIPRIL 10 mg	VÍA ORAL	CÁPSULA DURA	C10BX06 - Atorvastatina, acido acetilsalicilico y ramipril	FERRER INTERNACIONAL S.A.	0	0	0
