product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0052-01	Twilev 2.5 mg/5 mg film-coated tablets	26-0052	20-MAR-26	EE/H/0422/001	2.5 mg/5 mg	Film-coated tablet	2,5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
26-0052-02	Twilev 2.5 mg/5 mg film-coated tablets	26-0052	20-MAR-26	EE/H/0422/001	2.5 mg/5 mg	Film-coated tablet	2,5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
26-0052-03	Twilev 2.5 mg/5 mg film-coated tablets	26-0052	20-MAR-26	EE/H/0422/001	2.5 mg/5 mg	Film-coated tablet	2,5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
26-0052-04	Twilev 2.5 mg/5 mg film-coated tablets	26-0052	20-MAR-26	EE/H/0422/001	2.5 mg/5 mg	Film-coated tablet	2,5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
26-0052-05	Twilev 2.5 mg/5 mg film-coated tablets	26-0052	20-MAR-26	EE/H/0422/001	2.5 mg/5 mg	Film-coated tablet	2,5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
26-0052-06	Twilev 2.5 mg/5 mg film-coated tablets	26-0052	20-MAR-26	EE/H/0422/001	2.5 mg/5 mg	Film-coated tablet	2,5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
26-0052-07	Twilev 2.5 mg/5 mg film-coated tablets	26-0052	20-MAR-26	EE/H/0422/001	2.5 mg/5 mg	Film-coated tablet	2,5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
26-0053-01	Twilev 5 mg/5 mg film-coated tablets	26-0053	20-MAR-26	EE/H/0422/002	5 mg/5 mg	Film-coated tablet	5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
26-0053-02	Twilev 5 mg/5 mg film-coated tablets	26-0053	20-MAR-26	EE/H/0422/002	5 mg/5 mg	Film-coated tablet	5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
26-0053-03	Twilev 5 mg/5 mg film-coated tablets	26-0053	20-MAR-26	EE/H/0422/002	5 mg/5 mg	Film-coated tablet	5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
26-0053-04	Twilev 5 mg/5 mg film-coated tablets	26-0053	20-MAR-26	EE/H/0422/002	5 mg/5 mg	Film-coated tablet	5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
26-0053-05	Twilev 5 mg/5 mg film-coated tablets	26-0053	20-MAR-26	EE/H/0422/002	5 mg/5 mg	Film-coated tablet	5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
26-0053-06	Twilev 5 mg/5 mg film-coated tablets	26-0053	20-MAR-26	EE/H/0422/002	5 mg/5 mg	Film-coated tablet	5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
26-0053-07	Twilev 5 mg/5 mg film-coated tablets	26-0053	20-MAR-26	EE/H/0422/002	5 mg/5 mg	Film-coated tablet	5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
26-0054-01	Twilev 10 mg/5 mg film-coated tablets	26-0054	20-MAR-26	EE/H/0422/003	10 mg/5 mg	Film-coated tablet	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
26-0054-02	Twilev 10 mg/5 mg film-coated tablets	26-0054	20-MAR-26	EE/H/0422/003	10 mg/5 mg	Film-coated tablet	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
26-0054-03	Twilev 10 mg/5 mg film-coated tablets	26-0054	20-MAR-26	EE/H/0422/003	10 mg/5 mg	Film-coated tablet	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
26-0054-04	Twilev 10 mg/5 mg film-coated tablets	26-0054	20-MAR-26	EE/H/0422/003	10 mg/5 mg	Film-coated tablet	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
26-0054-05	Twilev 10 mg/5 mg film-coated tablets	26-0054	20-MAR-26	EE/H/0422/003	10 mg/5 mg	Film-coated tablet	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
26-0054-06	Twilev 10 mg/5 mg film-coated tablets	26-0054	20-MAR-26	EE/H/0422/003	10 mg/5 mg	Film-coated tablet	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
26-0054-07	Twilev 10 mg/5 mg film-coated tablets	26-0054	20-MAR-26	EE/H/0422/003	10 mg/5 mg	Film-coated tablet	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
