codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036981013	036981	BENZILPENICILLINA POTASSICA K24 PHARMACEUTICALS	1.000.000 UI/4 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE - 1 FLACONCINO POLVERE + 1 FIALA SOLVENTE DA 4 ML	PENICILLINA G POTASSICA	PENICILLINA G POTASSICA			Polvere e solvente per soluzione iniettabile	J01CE01	K24 PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036981025	036981	BENZILPENICILLINA POTASSICA K24 PHARMACEUTICALS	<1.000.000  UI  polvere  per   soluzione iniettabile> 100 flaconcini in vetro	PENICILLINA G POTASSICA	PENICILLINA G POTASSICA			Polvere e solvente per soluzione iniettabile	J01CE01	K24 PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036981037	036981	BENZILPENICILLINA POTASSICA K24 PHARMACEUTICALS	?1.000.000 UI POLVERE PER SOLUZIONE INIETTABILE? 50 FLACONCINI IN VETRO	PENICILLINA G POTASSICA	PENICILLINA G POTASSICA			Polvere e solvente per soluzione iniettabile	J01CE01	K24 PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
