cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
723293	53172	CUPRIPEN 250 mg CAPSULAS	Penicilamina 250 mg cápsula	250 mg	Blister	30	cápsula	PENICILAMINA 250 mg	VÍA ORAL	CÁPSULA DURA	M01CC01 - Penicilamina	LABORATORIOS RUBIO S.A.	0	0	0
824318	54830	CUPRIPEN 50 mg COMPRIMIDOS	Penicilamina 50 mg comprimido	50 mg	Blister	30	comprimido	PENICILAMINA 50 mg	VÍA ORAL	COMPRIMIDO	M01CC01 - Penicilamina	LABORATORIOS RUBIO S.A.	0	0	0
