ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1872/001	0	0.5 ML ustekinumab-srlf 90 MG/ML Prefilled Syringe [Imuldosa]	No matching concept	EXACT			2026-02-17
EU/1/24/1872/002	0	1 ML ustekinumab-srlf 90 MG/ML Prefilled Syringe [Imuldosa]	No matching concept	EXACT			2026-02-17
EU/1/24/1872/003	0	26 ML ustekinumab-srlf 5 MG/ML Injection [Imuldosa]	No matching concept	EXACT			2026-02-17
