product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0036-01	36272515	Chlorhexidine 5 MG / Lidocaine 1 MG Oral Lozenge	OMOP3123390				
24-0036-02	36272515	Chlorhexidine 5 MG / Lidocaine 1 MG Oral Lozenge	OMOP3123390				
24-0036-03	36272515	Chlorhexidine 5 MG / Lidocaine 1 MG Oral Lozenge	OMOP3123390				
24-0036-04	36272515	Chlorhexidine 5 MG / Lidocaine 1 MG Oral Lozenge	OMOP3123390				
24-0036-05	36272515	Chlorhexidine 5 MG / Lidocaine 1 MG Oral Lozenge	OMOP3123390				
24-0036-06	36272515	Chlorhexidine 5 MG / Lidocaine 1 MG Oral Lozenge	OMOP3123390				
24-0036-07	36272515	Chlorhexidine 5 MG / Lidocaine 1 MG Oral Lozenge	OMOP3123390				
24-0036-08	36272515	Chlorhexidine 5 MG / Lidocaine 1 MG Oral Lozenge	OMOP3123390				
24-0036-09	36272515	Chlorhexidine 5 MG / Lidocaine 1 MG Oral Lozenge	OMOP3123390				
24-0036-10	36272515	Chlorhexidine 5 MG / Lidocaine 1 MG Oral Lozenge	OMOP3123390				
24-0036-11	36272515	Chlorhexidine 5 MG / Lidocaine 1 MG Oral Lozenge	OMOP3123390				
24-0036-12	36272515	Chlorhexidine 5 MG / Lidocaine 1 MG Oral Lozenge	OMOP3123390				
