product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
18-0027-01	Pemetrexed Viatris 25 mg/ml concentrate for solution for infusion	18-0027		IE/H/1346/001	25 mg/ml	Concentrate for solution for infusion	100 mg/4 ml	Carton box, Glass vial, N1	1
18-0027-02	Pemetrexed Viatris 25 mg/ml concentrate for solution for infusion	18-0027		IE/H/1346/001	25 mg/ml	Concentrate for solution for infusion	500 mg/20 ml	Carton box, Glass vial, N1	1
18-0027-03	Pemetrexed Viatris 25 mg/ml concentrate for solution for infusion	18-0027		IE/H/1346/001	25 mg/ml	Concentrate for solution for infusion	1000 mg/40 ml	Carton box, Glass vial, N1	1
