product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0250-01	OLIMEL PERI N4E emulsion for infusion	10-0250	21-MAY-10	FR/H/0419/001		Emulsion for infusion	1000 ml	Carton box, Bag, N6	6
10-0250-02	OLIMEL PERI N4E emulsion for infusion	10-0250	21-MAY-10	FR/H/0419/001		Emulsion for infusion	1500 ml	Carton box, Bag, N4	4
10-0250-03	OLIMEL PERI N4E emulsion for infusion	10-0250	21-MAY-10	FR/H/0419/001		Emulsion for infusion	2000 ml	Carton box, Bag, N4	4
10-0250-04	OLIMEL PERI N4E emulsion for infusion	10-0250	21-MAY-10	FR/H/0419/001		Emulsion for infusion	2500 ml	Carton box, Bag, N2	2
10-0250-05	OLIMEL PERI N4E emulsion for infusion	10-0250	21-MAY-10	FR/H/0419/001		Emulsion for infusion	1500 ml	Carton box, Bag, N5	5
10-0250-06	OLIMEL PERI N4E emulsion for infusion	10-0250	21-MAY-10	FR/H/0419/001		Emulsion for infusion	2000 ml	Carton box, Bag, N5	5
