product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0599-01	Coldrin film-coated tablets	00-0599	07-JUN-00	00-0599		Film-coated tablet	1 UD	Carton box, PVC/PVDC/Al blister, N20	20
00-0599-02	Coldrin film-coated tablets	00-0599	07-JUN-00	00-0599		Film-coated tablet	1 UD	Carton box, PVC/PVDC/Al blister, N10	10
