ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/96/005/001	EMEA/H/C/000082	250 mg	Capsule, hard	Oral use	blister (PVC/alu)		100 capsules	cellcept	CellCept	EU/1/96/005	mycophenolate mofetil	mycophenolate mofetil	L04AA06	Roche Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/cellcept	Authorised
EU/1/96/005/002	EMEA/H/C/000082	500 mg	Film-coated tablet	Oral use	blister (PVC/alu)		50 tablets	cellcept	CellCept	EU/1/96/005	mycophenolate mofetil	mycophenolate mofetil	L04AA06	Roche Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/cellcept	Authorised
EU/1/96/005/003	EMEA/H/C/000082	250 mg	Capsule, hard	Oral use	blister (PVC/alu)		300 capsules	cellcept	CellCept	EU/1/96/005	mycophenolate mofetil	mycophenolate mofetil	L04AA06	Roche Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/cellcept	Authorised
EU/1/96/005/004	EMEA/H/C/000082	500 mg	Film-coated tablet	Oral use	blister (PVC/alu)		150 (3 x 50) tablets (multipack)	cellcept	CellCept	EU/1/96/005	mycophenolate mofetil	mycophenolate mofetil	L04AA06	Roche Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/cellcept	Authorised
EU/1/96/005/005	EMEA/H/C/000082	500 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)		4 vials	cellcept	CellCept	EU/1/96/005	mycophenolate mofetil	mycophenolate mofetil	L04AA06	Roche Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/cellcept	Authorised
EU/1/96/005/006	EMEA/H/C/000082	1 g/5 ml	Powder for oral suspension	Oral use	bottle (HDPE)	110g	1 bottle	cellcept	CellCept	EU/1/96/005	mycophenolate mofetil	mycophenolate mofetil	L04AA06	Roche Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/cellcept	Authorised
EU/1/96/005/007	EMEA/H/C/000082	250 mg	Capsule, hard	Oral use	blister (PVC/alu)		300 (3x100) capsules (multipack)	cellcept	CellCept	EU/1/96/005	mycophenolate mofetil	mycophenolate mofetil	L04AA06	Roche Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/cellcept	Authorised
