codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038650014	038650	AZITROERRE	500 MG COMPRESSE RIVESTITE CON FILM - 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO	500	milligrammi	Compressa rivestita con film	J01FA10	ARES FARMACEUTICI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038733010	038733	ZITRONOVA	500 MG COMPRESSE RIVESTITE CON FILM  - 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO	500	milligrammi	Compressa rivestita con film	J01FA10	LANOVA FARMACEUTICI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038755017	038755	ZITROBIOTIC	500 MG COMPRESSE RIVESTITE CON FILM - 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO	500	milligrammi	Compressa rivestita con film	J01FA10	EPIFARMA S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038756019	038756	AZITROMICINA ACCORD	500 MG COMPRESSE RIVESTITE CON FILM - 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO	500	milligrammi	Compressa rivestita con film	J01FA10	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038757011	038757	AZITROMICINA PHARMEG	500 MG COMPRESSE RIVESTITE CON FILM - 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO	500	milligrammi	Compressa rivestita con film	J01FA10	PHARMEG S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038758013	038758	AZITROMICINA ABC	500 MG COMPRESSE RIVESTITE CON FILM - 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO	500	milligrammi	Compressa rivestita con film	J01FA10	IPSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038761019	038761	BATIF	500 MG COMPRESSE RIVESTITE CON FILM - 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO	500	milligrammi	Compressa rivestita con film	J01FA10	LABORATORIO FARMACEUTICO C.T. S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038762011	038762	TETRIS	500 MG COMPRESSE RIVESTITE CON FILM - 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO	500	milligrammi	Compressa rivestita con film	J01FA10	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038825016	038825	AZEPTIN	500 MG COMPRESSE RIVESTITE CON FILM - 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO	500	milligrammi	Compressa rivestita con film	J01FA10	DYMALIFE PHARMACEUTICAL S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
039039019	039039	ZIMACROL	500 MG COMPRESSE RIVESTITE CON FILM - 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO			Compressa rivestita con film	J01FA10	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
039069012	039069	TROZAMIL	500 MG COMPRESSE RIVESTITE CON FILM- 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO			Compressa rivestita con film	J01FA10	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
039123017	039123	MACROZIT	500 MG COMPRESSE RIVESTITE CON FILM - 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO			Compressa rivestita con film	J01FA10	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
039213018	039213	AZITREDIL	500 MG COMPRESSE RIVESTITE CON FILM - 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO			Compressa rivestita con film	J01FA10	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
039215013	039215	ZITROGRAM	500 MG COMPRESSE RIVESTITE CON FILM- 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO			Compressa rivestita con film	J01FA10	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
039306016	039306	ZINDEL	500 MG COMPRESSE RIVESTITE CON FILM- 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO	500	milligrammi	Compressa rivestita con film	J01FA10	MAVEN PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
039508015	039508	AZITROMICINA DOC GENERICI	500 MG COMPRESSE RIVESTITE CON FILM - 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO	500	milligrammi	Compressa rivestita con film	J01FA10	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
039509017	039509	AZITROMICINA PENSA	500 MG COMPRESSE RIVESTITE CON FILM - 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO			Compressa rivestita con film	J01FA10	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
039510019	039510	AZACID	500 MG COMPRESSE RIVESTITE CON FILM- 3 COMPRESSE	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO			Compressa rivestita con film	J01FA10	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
044273011	044273	AZYLUNG	500 MG POLVERE PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO			Polvere per soluzione per infusione endovenosa	J01FA10	INCA-PHARM S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044589012	044589	AZITROMICINA AUROBINDO	500 MG COMPRESSE RIVESTITE CON FILM - 3 COMPRESSE IN BLISTER PVC/AL	AZITROMICINA DIIDRATO	AZITROMICINA DIIDRATO	500	milligrammi	Compressa rivestita con film	J01FA10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
