ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/17/1232/001	19102160	miglustat 100 MG Oral Capsule	401938	EXACT			2025-12-04
EU/1/17/1232/002	19102160	miglustat 100 MG Oral Capsule	401938	EXACT			2025-12-04
