product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
11-0327-01	741575	orlistat 60 MG Oral Capsule	692876				
11-0327-02	741575	orlistat 60 MG Oral Capsule	692876				
11-0327-03	741575	orlistat 60 MG Oral Capsule	692876				
11-0327-04	741575	orlistat 60 MG Oral Capsule	692876				
11-0327-05	741575	orlistat 60 MG Oral Capsule	692876				
11-0327-06	741575	orlistat 60 MG Oral Capsule	692876				
11-0327-07	741575	orlistat 60 MG Oral Capsule	692876				
11-0327-08	741575	orlistat 60 MG Oral Capsule	692876				
11-0327-09	741575	orlistat 60 MG Oral Capsule	692876				
11-0327-10	741575	orlistat 60 MG Oral Capsule	692876				
11-0327-11	741575	orlistat 60 MG Oral Capsule	692876				
11-0327-12	741575	orlistat 60 MG Oral Capsule	692876				
11-0327-13	741575	orlistat 60 MG Oral Capsule	692876				
11-0327-14	741575	orlistat 60 MG Oral Capsule	692876				
11-0327-15	741575	orlistat 60 MG Oral Capsule	692876				
11-0327-16	741575	orlistat 60 MG Oral Capsule	692876				
