codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
048100010	048100	42482848	Arginine 25 MG/ML / Lysine 25 MG/ML Injectable Solution	OMOP416983	EXACT	auto-linked from EMA 004541		2026-06-12
