product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
15-0342-01	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0342-02	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0342-03	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0342-04	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0342-05	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0342-06	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0342-07	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0342-08	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0342-09	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0342-10	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0342-11	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0342-12	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0343-01	40167216	metoprolol succinate 50 MG Extended Release Oral Tablet	866439	EXACT	EU label: 47.5 mg succinate; RxNorm concept labeled as 50 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0343-02	40167216	metoprolol succinate 50 MG Extended Release Oral Tablet	866439	EXACT	EU label: 47.5 mg succinate; RxNorm concept labeled as 50 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0343-03	40167216	metoprolol succinate 50 MG Extended Release Oral Tablet	866439	EXACT	EU label: 47.5 mg succinate; RxNorm concept labeled as 50 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0343-04	40167216	metoprolol succinate 50 MG Extended Release Oral Tablet	866439	EXACT	EU label: 47.5 mg succinate; RxNorm concept labeled as 50 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0343-05	40167216	metoprolol succinate 50 MG Extended Release Oral Tablet	866439	EXACT	EU label: 47.5 mg succinate; RxNorm concept labeled as 50 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0343-06	40167216	metoprolol succinate 50 MG Extended Release Oral Tablet	866439	EXACT	EU label: 47.5 mg succinate; RxNorm concept labeled as 50 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0343-07	40167216	metoprolol succinate 50 MG Extended Release Oral Tablet	866439	EXACT	EU label: 47.5 mg succinate; RxNorm concept labeled as 50 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0343-08	40167216	metoprolol succinate 50 MG Extended Release Oral Tablet	866439	EXACT	EU label: 47.5 mg succinate; RxNorm concept labeled as 50 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0343-09	40167216	metoprolol succinate 50 MG Extended Release Oral Tablet	866439	EXACT	EU label: 47.5 mg succinate; RxNorm concept labeled as 50 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0343-10	40167216	metoprolol succinate 50 MG Extended Release Oral Tablet	866439	EXACT	EU label: 47.5 mg succinate; RxNorm concept labeled as 50 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0343-11	40167216	metoprolol succinate 50 MG Extended Release Oral Tablet	866439	EXACT	EU label: 47.5 mg succinate; RxNorm concept labeled as 50 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0343-12	40167216	metoprolol succinate 50 MG Extended Release Oral Tablet	866439	EXACT	EU label: 47.5 mg succinate; RxNorm concept labeled as 50 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0344-01	40167200	metoprolol succinate 100 MG Extended Release Oral Tablet	866415	EXACT	EU label: 95 mg succinate; RxNorm concept labeled as 100 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0344-02	40167200	metoprolol succinate 100 MG Extended Release Oral Tablet	866415	EXACT	EU label: 95 mg succinate; RxNorm concept labeled as 100 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0344-03	40167200	metoprolol succinate 100 MG Extended Release Oral Tablet	866415	EXACT	EU label: 95 mg succinate; RxNorm concept labeled as 100 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0344-04	40167200	metoprolol succinate 100 MG Extended Release Oral Tablet	866415	EXACT	EU label: 95 mg succinate; RxNorm concept labeled as 100 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0344-05	40167200	metoprolol succinate 100 MG Extended Release Oral Tablet	866415	EXACT	EU label: 95 mg succinate; RxNorm concept labeled as 100 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0344-06	40167200	metoprolol succinate 100 MG Extended Release Oral Tablet	866415	EXACT	EU label: 95 mg succinate; RxNorm concept labeled as 100 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0344-07	40167200	metoprolol succinate 100 MG Extended Release Oral Tablet	866415	EXACT	EU label: 95 mg succinate; RxNorm concept labeled as 100 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0344-08	40167200	metoprolol succinate 100 MG Extended Release Oral Tablet	866415	EXACT	EU label: 95 mg succinate; RxNorm concept labeled as 100 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0344-09	40167200	metoprolol succinate 100 MG Extended Release Oral Tablet	866415	EXACT	EU label: 95 mg succinate; RxNorm concept labeled as 100 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0344-10	40167200	metoprolol succinate 100 MG Extended Release Oral Tablet	866415	EXACT	EU label: 95 mg succinate; RxNorm concept labeled as 100 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
