ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/18/1280/001	EMEA/H/C/004647	100 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	1 vial		zessly	Zessly	EU/1/18/1280	infliximab	infliximab	L04AB02	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/zessly	Authorised
EU/1/18/1280/002	EMEA/H/C/004647	100 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	2 vials		zessly	Zessly	EU/1/18/1280	infliximab	infliximab	L04AB02	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/zessly	Authorised
EU/1/18/1280/003	EMEA/H/C/004647	100 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	3 vials		zessly	Zessly	EU/1/18/1280	infliximab	infliximab	L04AB02	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/zessly	Authorised
EU/1/18/1280/004	EMEA/H/C/004647	100 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	4 vials		zessly	Zessly	EU/1/18/1280	infliximab	infliximab	L04AB02	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/zessly	Authorised
EU/1/18/1280/005	EMEA/H/C/004647	100 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	5 vials		zessly	Zessly	EU/1/18/1280	infliximab	infliximab	L04AB02	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/zessly	Authorised
