ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/01/171/001	19098285	sirolimus 1 MG/ML Oral Solution [Rapamune]	351901	EXACT			2025-12-04
EU/1/01/171/007	19034752	sirolimus 1 MG Oral Tablet [Rapamune]	351989	EXACT			2025-12-04
EU/1/01/171/008	19034752	sirolimus 1 MG Oral Tablet [Rapamune]	351989	EXACT			2025-12-04
EU/1/01/171/009	19102752	sirolimus 2 MG Oral Tablet [Rapamune]	404432	EXACT			2025-12-04
EU/1/01/171/010	19102752	sirolimus 2 MG Oral Tablet [Rapamune]	404432	EXACT			2025-12-04
EU/1/01/171/013	40173866	sirolimus 0.5 MG Oral Tablet [Rapamune]	905160	EXACT			2025-12-04
EU/1/01/171/014	40173866	sirolimus 0.5 MG Oral Tablet [Rapamune]	905160	EXACT			2025-12-04
