product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
18-0169-01	36026845	ezetimibe 10 MG / rosuvastatin 5 MG Oral Tablet	2535747				
18-0169-02	36026845	ezetimibe 10 MG / rosuvastatin 5 MG Oral Tablet	2535747				
18-0169-03	36026845	ezetimibe 10 MG / rosuvastatin 5 MG Oral Tablet	2535747				
18-0169-04	36026845	ezetimibe 10 MG / rosuvastatin 5 MG Oral Tablet	2535747				
18-0169-05	36026845	ezetimibe 10 MG / rosuvastatin 5 MG Oral Tablet	2535747				
18-0169-06	36026845	ezetimibe 10 MG / rosuvastatin 5 MG Oral Tablet	2535747				
18-0169-07	36026845	ezetimibe 10 MG / rosuvastatin 5 MG Oral Tablet	2535747				
18-0169-08	36026845	ezetimibe 10 MG / rosuvastatin 5 MG Oral Tablet	2535747				
18-0169-09	36026845	ezetimibe 10 MG / rosuvastatin 5 MG Oral Tablet	2535747				
18-0170-01	36026847	ezetimibe 10 MG / rosuvastatin 10 MG Oral Tablet	2535750				
18-0170-02	36026847	ezetimibe 10 MG / rosuvastatin 10 MG Oral Tablet	2535750				
18-0170-03	36026847	ezetimibe 10 MG / rosuvastatin 10 MG Oral Tablet	2535750				
18-0170-04	36026847	ezetimibe 10 MG / rosuvastatin 10 MG Oral Tablet	2535750				
18-0170-05	36026847	ezetimibe 10 MG / rosuvastatin 10 MG Oral Tablet	2535750				
18-0170-06	36026847	ezetimibe 10 MG / rosuvastatin 10 MG Oral Tablet	2535750				
18-0170-07	36026847	ezetimibe 10 MG / rosuvastatin 10 MG Oral Tablet	2535750				
18-0170-08	36026847	ezetimibe 10 MG / rosuvastatin 10 MG Oral Tablet	2535750				
18-0170-09	36026847	ezetimibe 10 MG / rosuvastatin 10 MG Oral Tablet	2535750				
18-0172-01	36026843	ezetimibe 10 MG / rosuvastatin 20 MG Oral Tablet	2535745				
18-0172-02	36026843	ezetimibe 10 MG / rosuvastatin 20 MG Oral Tablet	2535745				
18-0172-03	36026843	ezetimibe 10 MG / rosuvastatin 20 MG Oral Tablet	2535745				
18-0172-04	36026843	ezetimibe 10 MG / rosuvastatin 20 MG Oral Tablet	2535745				
18-0172-05	36026843	ezetimibe 10 MG / rosuvastatin 20 MG Oral Tablet	2535745				
18-0172-06	36026843	ezetimibe 10 MG / rosuvastatin 20 MG Oral Tablet	2535745				
18-0172-07	36026843	ezetimibe 10 MG / rosuvastatin 20 MG Oral Tablet	2535745				
18-0172-08	36026843	ezetimibe 10 MG / rosuvastatin 20 MG Oral Tablet	2535745				
18-0172-09	36026843	ezetimibe 10 MG / rosuvastatin 20 MG Oral Tablet	2535745				
18-0173-01	36026846	ezetimibe 10 MG / rosuvastatin 40 MG Oral Tablet	2535749				
18-0173-02	36026846	ezetimibe 10 MG / rosuvastatin 40 MG Oral Tablet	2535749				
18-0173-03	36026846	ezetimibe 10 MG / rosuvastatin 40 MG Oral Tablet	2535749				
18-0173-04	36026846	ezetimibe 10 MG / rosuvastatin 40 MG Oral Tablet	2535749				
18-0173-05	36026846	ezetimibe 10 MG / rosuvastatin 40 MG Oral Tablet	2535749				
18-0173-06	36026846	ezetimibe 10 MG / rosuvastatin 40 MG Oral Tablet	2535749				
18-0173-07	36026846	ezetimibe 10 MG / rosuvastatin 40 MG Oral Tablet	2535749				
18-0173-08	36026846	ezetimibe 10 MG / rosuvastatin 40 MG Oral Tablet	2535749				
18-0173-09	36026846	ezetimibe 10 MG / rosuvastatin 40 MG Oral Tablet	2535749				
18-0171-01							
18-0171-02							
18-0171-03							
18-0171-04							
18-0171-05							
18-0171-06							
18-0171-07							
18-0171-08							
18-0171-09							
