product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
18-0170-04	Rosazimib 10 mg/10 mg film-coated tablets	18-0170	20-NOV-18	CZ/H/0797/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
18-0170-05	Rosazimib 10 mg/10 mg film-coated tablets	18-0170	20-NOV-18	CZ/H/0797/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
18-0170-06	Rosazimib 10 mg/10 mg film-coated tablets	18-0170	20-NOV-18	CZ/H/0797/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
18-0170-07	Rosazimib 10 mg/10 mg film-coated tablets	18-0170	20-NOV-18	CZ/H/0797/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
18-0170-08	Rosazimib 10 mg/10 mg film-coated tablets	18-0170	20-NOV-18	CZ/H/0797/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
18-0170-09	Rosazimib 10 mg/10 mg film-coated tablets	18-0170	20-NOV-18	CZ/H/0797/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
18-0171-01	Rosazimib 15 mg/10 mg film-coated tablets	18-0171	20-NOV-18	CZ/H/0797/003	15 mg/10 mg	Film-coated tablet	15 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
18-0171-02	Rosazimib 15 mg/10 mg film-coated tablets	18-0171	20-NOV-18	CZ/H/0797/003	15 mg/10 mg	Film-coated tablet	15 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
18-0171-03	Rosazimib 15 mg/10 mg film-coated tablets	18-0171	20-NOV-18	CZ/H/0797/003	15 mg/10 mg	Film-coated tablet	15 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
18-0171-04	Rosazimib 15 mg/10 mg film-coated tablets	18-0171	20-NOV-18	CZ/H/0797/003	15 mg/10 mg	Film-coated tablet	15 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
18-0171-05	Rosazimib 15 mg/10 mg film-coated tablets	18-0171	20-NOV-18	CZ/H/0797/003	15 mg/10 mg	Film-coated tablet	15 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
18-0171-06	Rosazimib 15 mg/10 mg film-coated tablets	18-0171	20-NOV-18	CZ/H/0797/003	15 mg/10 mg	Film-coated tablet	15 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
18-0171-07	Rosazimib 15 mg/10 mg film-coated tablets	18-0171	20-NOV-18	CZ/H/0797/003	15 mg/10 mg	Film-coated tablet	15 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
18-0171-08	Rosazimib 15 mg/10 mg film-coated tablets	18-0171	20-NOV-18	CZ/H/0797/003	15 mg/10 mg	Film-coated tablet	15 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
18-0171-09	Rosazimib 15 mg/10 mg film-coated tablets	18-0171	20-NOV-18	CZ/H/0797/003	15 mg/10 mg	Film-coated tablet	15 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
18-0172-01	Rosazimib 20 mg/10 mg film-coated tablets	18-0172	20-NOV-18	CZ/H/0797/004	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
18-0172-02	Rosazimib 20 mg/10 mg film-coated tablets	18-0172	20-NOV-18	CZ/H/0797/004	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
18-0172-03	Rosazimib 20 mg/10 mg film-coated tablets	18-0172	20-NOV-18	CZ/H/0797/004	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
18-0172-04	Rosazimib 20 mg/10 mg film-coated tablets	18-0172	20-NOV-18	CZ/H/0797/004	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
18-0172-05	Rosazimib 20 mg/10 mg film-coated tablets	18-0172	20-NOV-18	CZ/H/0797/004	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
18-0172-06	Rosazimib 20 mg/10 mg film-coated tablets	18-0172	20-NOV-18	CZ/H/0797/004	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
18-0172-07	Rosazimib 20 mg/10 mg film-coated tablets	18-0172	20-NOV-18	CZ/H/0797/004	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
18-0172-08	Rosazimib 20 mg/10 mg film-coated tablets	18-0172	20-NOV-18	CZ/H/0797/004	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
18-0172-09	Rosazimib 20 mg/10 mg film-coated tablets	18-0172	20-NOV-18	CZ/H/0797/004	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
18-0173-01	Rosazimib 40 mg/10 mg film-coated tablets	18-0173	20-NOV-18	CZ/H/0797/005	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
18-0173-02	Rosazimib 40 mg/10 mg film-coated tablets	18-0173	20-NOV-18	CZ/H/0797/005	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
18-0173-03	Rosazimib 40 mg/10 mg film-coated tablets	18-0173	20-NOV-18	CZ/H/0797/005	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
18-0173-04	Rosazimib 40 mg/10 mg film-coated tablets	18-0173	20-NOV-18	CZ/H/0797/005	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
18-0173-05	Rosazimib 40 mg/10 mg film-coated tablets	18-0173	20-NOV-18	CZ/H/0797/005	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
18-0173-06	Rosazimib 40 mg/10 mg film-coated tablets	18-0173	20-NOV-18	CZ/H/0797/005	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
18-0173-07	Rosazimib 40 mg/10 mg film-coated tablets	18-0173	20-NOV-18	CZ/H/0797/005	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
18-0173-08	Rosazimib 40 mg/10 mg film-coated tablets	18-0173	20-NOV-18	CZ/H/0797/005	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
18-0173-09	Rosazimib 40 mg/10 mg film-coated tablets	18-0173	20-NOV-18	CZ/H/0797/005	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
25-0285-01	Rosazimib 30 mg/10 mg film-coated tablets	25-0285	14-NOV-25	CZ/H/0797/006	30 mg/10 mg	Film-coated tablet	30 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
25-0285-02	Rosazimib 30 mg/10 mg film-coated tablets	25-0285	14-NOV-25	CZ/H/0797/006	30 mg/10 mg	Film-coated tablet	30 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
25-0285-03	Rosazimib 30 mg/10 mg film-coated tablets	25-0285	14-NOV-25	CZ/H/0797/006	30 mg/10 mg	Film-coated tablet	30 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
25-0285-04	Rosazimib 30 mg/10 mg film-coated tablets	25-0285	14-NOV-25	CZ/H/0797/006	30 mg/10 mg	Film-coated tablet	30 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
25-0285-05	Rosazimib 30 mg/10 mg film-coated tablets	25-0285	14-NOV-25	CZ/H/0797/006	30 mg/10 mg	Film-coated tablet	30 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
25-0285-06	Rosazimib 30 mg/10 mg film-coated tablets	25-0285	14-NOV-25	CZ/H/0797/006	30 mg/10 mg	Film-coated tablet	30 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
25-0285-07	Rosazimib 30 mg/10 mg film-coated tablets	25-0285	14-NOV-25	CZ/H/0797/006	30 mg/10 mg	Film-coated tablet	30 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
25-0285-08	Rosazimib 30 mg/10 mg film-coated tablets	25-0285	14-NOV-25	CZ/H/0797/006	30 mg/10 mg	Film-coated tablet	30 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
25-0285-09	Rosazimib 30 mg/10 mg film-coated tablets	25-0285	14-NOV-25	CZ/H/0797/006	30 mg/10 mg	Film-coated tablet	30 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
