codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
039260017	039260	19102199	gefitinib 250 MG Oral Tablet [Iressa]	402091	EXACT	auto-linked from EMA 001016		2026-06-12
039260029	039260	19102199	gefitinib 250 MG Oral Tablet [Iressa]	402091	EXACT	auto-linked from EMA 001016		2026-06-12
045992017	045992	19102199	gefitinib 250 MG Oral Tablet [Iressa]	402091	EXACT	auto-linked from EMA 001016		2026-06-12
045992029	045992	19102199	gefitinib 250 MG Oral Tablet [Iressa]	402091	EXACT	auto-linked from EMA 001016		2026-06-12
046409013	046409	19102199	gefitinib 250 MG Oral Tablet [Iressa]	402091	EXACT	auto-linked from EMA 001016		2026-06-12
