cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
717934	02204001	TRISENOX 1 mg/ml, CONCENTRADO PARA SOLUCION PARA PERFUSION	Arsénico trióxido 1 mg/ml inyectable perfusión 10 ml	1 mg/ml inyectable 10 ml	Ampolla	10	ampolla para inyección	ARSENICO TRIOXIDO 1 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01XX27 - Arsenico, trioxido de	TEVA B.V.	0	0	0
726152	102204002	TRISENOX 2 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION	Arsénico trióxido 2 mg/ml inyectable perfusión 6 ml	2 mg/ml inyectable 6 ml	Vial	10	vial para inyección	ARSENICO TRIOXIDO 2 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01XX27 - Arsenico, trioxido de	TEVA B.V.	0	0	0
727422	1191398003	TRIOXIDO DE ARSENICO ACCORD 1 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Arsénico trióxido 1 mg/ml inyectable perfusión 10 ml	1 mg/ml inyectable 10 ml	Vial	10	vial para inyección	ARSENICO TRIOXIDO 1 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01XX27 - Arsenico, trioxido de	ACCORD HEALTHCARE S.L.U.	0	0	0
730252	85727	TRIOXIDO DE ARSENICO STADA 1 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION  EFG	Arsénico trióxido 1 mg/ml inyectable perfusión 10 ml	1 mg/ml inyectable 10 ml	Ampolla	10	ampolla para inyección	ARSENICO TRIOXIDO 1 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01XX27 - Arsenico, trioxido de	LABORATORIO STADA S.L.	0	0	0
732598	85727	TRIOXIDO DE ARSENICO STADA 1 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION  EFG	Arsénico trióxido 1 mg/ml inyectable perfusión 12 ml	1 mg/ml inyectable 12 ml	Vial	10	vial para inyección	ARSENICO TRIOXIDO 1 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01XX27 - Arsenico, trioxido de	LABORATORIO STADA S.L.	0	0	0
