codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
048441012	048441	TAVLESSE	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 60 COMPRESSE	FOSTAMATINIB	FOSTAMATINIB	100	milligrammi	Compressa rivestita con film	B02BX09	INSTITUTO GRIFOLS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048441024	048441	TAVLESSE	150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 60 COMPRESSE	FOSTAMATINIB	FOSTAMATINIB	150	milligrammi	Compressa rivestita con film	B02BX09	INSTITUTO GRIFOLS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
