product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0107-01	Apixaban Stada 2.5 mg film-coated tablets	26-0107	05-JUN-26	DE/H/7974/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PE/PVDC/Al blister, N10	10
26-0107-02	Apixaban Stada 2.5 mg film-coated tablets	26-0107	05-JUN-26	DE/H/7974/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PE/PVDC/Al blister, N20	20
26-0107-03	Apixaban Stada 2.5 mg film-coated tablets	26-0107	05-JUN-26	DE/H/7974/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
26-0107-04	Apixaban Stada 2.5 mg film-coated tablets	26-0107	05-JUN-26	DE/H/7974/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PE/PVDC/Al blister, N60	60
26-0107-05	Apixaban Stada 2.5 mg film-coated tablets	26-0107	05-JUN-26	DE/H/7974/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PE/PVDC/Al blister, N90	90
26-0107-06	Apixaban Stada 2.5 mg film-coated tablets	26-0107	05-JUN-26	DE/H/7974/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PE/PVDC/Al blister, N100	100
26-0107-07	Apixaban Stada 2.5 mg film-coated tablets	26-0107	05-JUN-26	DE/H/7974/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PE/PVDC/Al blister, N168	168
26-0107-08	Apixaban Stada 2.5 mg film-coated tablets	26-0107	05-JUN-26	DE/H/7974/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PE/PVDC/Al blister, N200	200
26-0107-09	Apixaban Stada 2.5 mg film-coated tablets	26-0107	05-JUN-26	DE/H/7974/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N10	10
26-0107-10	Apixaban Stada 2.5 mg film-coated tablets	26-0107	05-JUN-26	DE/H/7974/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N20	20
26-0107-11	Apixaban Stada 2.5 mg film-coated tablets	26-0107	05-JUN-26	DE/H/7974/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N30	30
26-0107-12	Apixaban Stada 2.5 mg film-coated tablets	26-0107	05-JUN-26	DE/H/7974/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N60	60
26-0107-13	Apixaban Stada 2.5 mg film-coated tablets	26-0107	05-JUN-26	DE/H/7974/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N90	90
