ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1004/001	19098164	voriconazole 200 MG Injection	351209	EXACT			2025-12-04
EU/1/15/1004/002	19098164	voriconazole 200 MG Injection	351209	EXACT			2025-12-04
