product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/09/574/001	Dafiro HCT	EU/1/09/574/001	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N14	14
EU/1/09/574/002	Dafiro HCT	EU/1/09/574/002	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N28	28
EU/1/09/574/003	Dafiro HCT	EU/1/09/574/003	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N30	30
EU/1/09/574/004	Dafiro HCT	EU/1/09/574/004	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/574/005	Dafiro HCT	EU/1/09/574/005	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N90	90
EU/1/09/574/006	Dafiro HCT	EU/1/09/574/006	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/574/007	Dafiro HCT	EU/1/09/574/007	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/008	Dafiro HCT	EU/1/09/574/008	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/574/009	Dafiro HCT	EU/1/09/574/009	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/574/010	Dafiro HCT	EU/1/09/574/010	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
