cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
767418	1241885003	ANDEMBRY 200 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Garadacimab 200 mg inyectable 1,2 ml pluma precargada	200 mg inyectable 1,2 ml	Pluma precargada	1	pluma precargada	GARADACIMAB 200 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	B06AC07 - Garadacimab	CSL BEHRING GMBH	0	0	0
