codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043735012	043735	SEPTOLETE	<aroma eucalipto 3mg/1mg pastiglie>  8  pastiglie in blister pvc/pe/pvdc/al	BENZIDAMINA CLORIDRATO/BENZIDAMINA/CETILPIRIDINIO CLORURO	BENZIDAMINA|BENZIDAMINA CLORIDRATO|CETILPIRIDINIO CLORURO	|3|1	|milligrammi|milligrammi	Pastiglia	A01AD02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
043735036	043735	SEPTOLETE	<aroma eucalipto 3mg/1mg pastiglie> 24  pastiglie in blister pvc/pe/pvdc/al	BENZIDAMINA CLORIDRATO/BENZIDAMINA/CETILPIRIDINIO CLORURO	BENZIDAMINA|BENZIDAMINA CLORIDRATO|CETILPIRIDINIO CLORURO	|3|1	|milligrammi|milligrammi	Pastiglia	A01AD02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
043735048	043735	SEPTOLETE	<aroma eucalipto 3mg/1mg pastiglie> 32  pastiglie in blister pvc/pe/pvdc/al	BENZIDAMINA CLORIDRATO/BENZIDAMINA/CETILPIRIDINIO CLORURO	BENZIDAMINA|BENZIDAMINA CLORIDRATO|CETILPIRIDINIO CLORURO	|3|1	|milligrammi|milligrammi	Pastiglia	A01AD02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
043735051	043735	SEPTOLETE	<aroma eucalipto 3mg/1mg pastiglie> 40  pastiglie in blister pvc/pe/pvdc/al	BENZIDAMINA CLORIDRATO/BENZIDAMINA/CETILPIRIDINIO CLORURO	BENZIDAMINA|BENZIDAMINA CLORIDRATO|CETILPIRIDINIO CLORURO	|3|1	|milligrammi|milligrammi	Pastiglia	A01AD02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
043735063	043735	SEPTOLETE	<aroma  limone  e  miele  3mg/1mg  pastiglie>  8 pastiglie in blister pvc/pe/pvdc/al	BENZIDAMINA CLORIDRATO/BENZIDAMINA/CETILPIRIDINIO CLORURO	BENZIDAMINA|BENZIDAMINA CLORIDRATO|CETILPIRIDINIO CLORURO	|3|1	|milligrammi|milligrammi	Pastiglia	A01AD02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
043735075	043735	SEPTOLETE	<aroma  limone  e  miele  3mg/1mg  pastiglie>  16 pastiglie in blister pvc/pe/pvdc/al	BENZIDAMINA CLORIDRATO/BENZIDAMINA/CETILPIRIDINIO CLORURO	BENZIDAMINA|BENZIDAMINA CLORIDRATO|CETILPIRIDINIO CLORURO	|3|1	|milligrammi|milligrammi	Pastiglia	A01AD02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
043735087	043735	SEPTOLETE	<aroma  limone  e  miele  3mg/1mg  pastiglie>  24 pastiglie in blister pvc/pe/pvdc/al	BENZIDAMINA CLORIDRATO/BENZIDAMINA/CETILPIRIDINIO CLORURO	BENZIDAMINA|BENZIDAMINA CLORIDRATO|CETILPIRIDINIO CLORURO	|3|1	|milligrammi|milligrammi	Pastiglia	A01AD02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
043735099	043735	SEPTOLETE	<aroma  limone  e  miele  3mg/1mg  pastiglie>  32 pastiglie in blister pvc/pe/pvdc/al	BENZIDAMINA CLORIDRATO/BENZIDAMINA/CETILPIRIDINIO CLORURO	BENZIDAMINA|BENZIDAMINA CLORIDRATO|CETILPIRIDINIO CLORURO	|3|1	|milligrammi|milligrammi	Pastiglia	A01AD02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
043735113	043735	SEPTOLETE	<aroma  limone  e  fiori  di  sambuco   3mg/1mg pastiglie> 8 pastiglie in blister pvc/pe/pvdc/al	BENZIDAMINA CLORIDRATO/BENZIDAMINA/CETILPIRIDINIO CLORURO	BENZIDAMINA|BENZIDAMINA CLORIDRATO|CETILPIRIDINIO CLORURO	|3|1	|milligrammi|milligrammi	Pastiglia	A01AD02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
043735125	043735	SEPTOLETE	<aroma  limone  e  fiori  di  sambuco   3mg/1mg pastiglie> 16 pastiglie in blister pvc/pe/pvdc/al	BENZIDAMINA CLORIDRATO/BENZIDAMINA/CETILPIRIDINIO CLORURO	BENZIDAMINA|BENZIDAMINA CLORIDRATO|CETILPIRIDINIO CLORURO	|3|1	|milligrammi|milligrammi	Pastiglia	A01AD02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
