product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
00-0244-01	40822665	Methylprednisolone 0.001 MG/MG Topical Ointment	OMOP2020627	BROAD	RxNorm has no methylprednisolone aceponate ester concept; mapping to unbranded methylprednisolone 0.001 MG/MG topical ointment.	methylprednisolone aceponate 0.001 MG/MG Topical Ointment [Advantan]	2026-04-06
00-0244-02	40822665	Methylprednisolone 0.001 MG/MG Topical Ointment	OMOP2020627	BROAD	RxNorm has no methylprednisolone aceponate ester concept; mapping to unbranded methylprednisolone 0.001 MG/MG topical ointment.	methylprednisolone aceponate 0.001 MG/MG Topical Ointment [Advantan]	2026-04-06
00-0244-03	40822665	Methylprednisolone 0.001 MG/MG Topical Ointment	OMOP2020627	BROAD	RxNorm has no methylprednisolone aceponate ester concept; mapping to unbranded methylprednisolone 0.001 MG/MG topical ointment.	methylprednisolone aceponate 0.001 MG/MG Topical Ointment [Advantan]	2026-04-06
00-0244-04	40822665	Methylprednisolone 0.001 MG/MG Topical Ointment	OMOP2020627	BROAD	RxNorm has no methylprednisolone aceponate ester concept; mapping to unbranded methylprednisolone 0.001 MG/MG topical ointment.	methylprednisolone aceponate 0.001 MG/MG Topical Ointment [Advantan]	2026-04-06
00-0244-05	40822665	Methylprednisolone 0.001 MG/MG Topical Ointment	OMOP2020627	BROAD	RxNorm has no methylprednisolone aceponate ester concept; mapping to unbranded methylprednisolone 0.001 MG/MG topical ointment.	methylprednisolone aceponate 0.001 MG/MG Topical Ointment [Advantan]	2026-04-06
00-0244-06	40822665	Methylprednisolone 0.001 MG/MG Topical Ointment	OMOP2020627	BROAD	RxNorm has no methylprednisolone aceponate ester concept; mapping to unbranded methylprednisolone 0.001 MG/MG topical ointment.	methylprednisolone aceponate 0.001 MG/MG Topical Ointment [Advantan]	2026-04-06
00-0244-07	40822665	Methylprednisolone 0.001 MG/MG Topical Ointment	OMOP2020627	BROAD	RxNorm has no methylprednisolone aceponate ester concept; mapping to unbranded methylprednisolone 0.001 MG/MG topical ointment.	methylprednisolone aceponate 0.001 MG/MG Topical Ointment [Advantan]	2026-04-06
00-0244-08	40822665	Methylprednisolone 0.001 MG/MG Topical Ointment	OMOP2020627	BROAD	RxNorm has no methylprednisolone aceponate ester concept; mapping to unbranded methylprednisolone 0.001 MG/MG topical ointment.	methylprednisolone aceponate 0.001 MG/MG Topical Ointment [Advantan]	2026-04-06
00-0244-09	40822665	Methylprednisolone 0.001 MG/MG Topical Ointment	OMOP2020627	BROAD	RxNorm has no methylprednisolone aceponate ester concept; mapping to unbranded methylprednisolone 0.001 MG/MG topical ointment.	methylprednisolone aceponate 0.001 MG/MG Topical Ointment [Advantan]	2026-04-06
00-0245-01	40835197	Methylprednisolone 0.001 MG/MG Topical Cream	OMOP2033159	BROAD	RxNorm has no methylprednisolone aceponate ester concept; mapping to unbranded methylprednisolone 0.001 MG/MG topical cream.	methylprednisolone aceponate 0.001 MG/MG Topical Cream [Advantan]	2026-04-06
00-0245-02	40835197	Methylprednisolone 0.001 MG/MG Topical Cream	OMOP2033159	BROAD	RxNorm has no methylprednisolone aceponate ester concept; mapping to unbranded methylprednisolone 0.001 MG/MG topical cream.	methylprednisolone aceponate 0.001 MG/MG Topical Cream [Advantan]	2026-04-06
