product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0093-01	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-02	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-03	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-04	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-05	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-06	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-07	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-08	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-09	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-10	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-11	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-12	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-13	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-14	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-15	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-16	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-17	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-18	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-19	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-20	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-21	1526476	ezetimibe 10 MG Oral Tablet	349556				
16-0093-22	1526476	ezetimibe 10 MG Oral Tablet	349556				
