cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
699836	113879006	43532926	afatinib 30 MG Oral Tablet	1430451	EXACT			2025-12-04
699837	113879009	43532928	afatinib 40 MG Oral Tablet	1430455	EXACT			2025-12-04
699838	113879012	21066563	Afatinib 50 MG Oral Tablet	OMOP275078	EXACT			2025-12-04
699839	113879003	43532924	afatinib 20 MG Oral Tablet	1430446	EXACT			2025-12-04
