cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
699836	113879006	GIOTRIF 30 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Afatinib 30 mg comprimido	30 mg	Blister	28	comprimido	AFATINIB 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EB03 - Afatinib	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
699837	113879009	GIOTRIF 40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Afatinib 40 mg comprimido	40 mg	Blister	28	comprimido	AFATINIB 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EB03 - Afatinib	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
699838	113879012	GIOTRIF 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Afatinib 50 mg comprimido	50 mg	Blister	28	comprimido	AFATINIB 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EB03 - Afatinib	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
699839	113879003	GIOTRIF 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Afatinib 20 mg comprimido	20 mg	Blister	28	comprimido	AFATINIB 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EB03 - Afatinib	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
