product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/02/231/013	43275300	3 ML Regular Insulin, Human 100 UNT/ML Cartridge	OMOP562016	EXACT	Mixtard 30 100 IU/ML 3 ML Penfill cartridge; 10-pack		2026-02-17
