product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1524/001	42874248	icosapent ethyl 1000 MG Oral Capsule	1304979				
EU/1/20/1524/002	42874248	icosapent ethyl 1000 MG Oral Capsule	1304979				
EU/1/20/1524/003	42874248	icosapent ethyl 1000 MG Oral Capsule	1304979				
