ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/12/750/001	EMEA/H/C/002041	5 mg	Tablet	Oral use	blister (Alu/PVC/PE/PVDC)	28 tablets		esmya	Esmya	EU/1/12/750	ulipristal acetate	ulipristal	G03XB02	Gedeon Richter Ltd 	https://www.ema.europa.eu/en/medicines/human/EPAR/esmya	Withdrawn
EU/1/12/750/002	EMEA/H/C/002041	5 mg	Tablet	Oral use	blister (Arlu/PVC/PE/PVDC)	84 tablets		esmya	Esmya	EU/1/12/750	ulipristal acetate	ulipristal	G03XB02	Gedeon Richter Ltd 	https://www.ema.europa.eu/en/medicines/human/EPAR/esmya	Withdrawn
EU/1/12/750/003	EMEA/H/C/002041	5 mg	Tablet	Oral use	blister (Alu/PVC/PE/PVDC)	30 tablets		esmya	Esmya	EU/1/12/750	ulipristal acetate	ulipristal	G03XB02	Gedeon Richter Ltd 	https://www.ema.europa.eu/en/medicines/human/EPAR/esmya	Withdrawn
EU/1/12/750/004	EMEA/H/C/002041	5 mg	Tablet	Oral use	(Alu/PVC/PVDC)	28 tablets		esmya	Esmya	EU/1/12/750	ulipristal acetate	ulipristal	G03XB02	Gedeon Richter Ltd 	https://www.ema.europa.eu/en/medicines/human/EPAR/esmya	Withdrawn
EU/1/12/750/005	EMEA/H/C/002041	5 mg	Tablet	Oral use	blister (Alu/PVC/PVDC)	84 tablets		esmya	Esmya	EU/1/12/750	ulipristal acetate	ulipristal	G03XB02	Gedeon Richter Ltd 	https://www.ema.europa.eu/en/medicines/human/EPAR/esmya	Withdrawn
