cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
764674	1231757002	ORSERDU 345 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Elacestrant 345 mg comprimido	345 mg	Blister	28	comprimido	ELACESTRANT DIHIDROCLORURO 345 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BA04 - Elacestrant	STEMLINE THERAPEUTICS B.V.	0	0	0	0
764675	1231757001	ORSERDU 86 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Elacestrant 86 mg comprimido	86 mg	Blister	28	comprimido	ELACESTRANT DIHIDROCLORURO 86 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BA04 - Elacestrant	STEMLINE THERAPEUTICS B.V.	0	0	0	0
