product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1444/001				NO_MAPPING	No suitable RxNorm or RxNorm Extension concept found for Zabdeno (Ad26.ZEBOV-GP recombinant Ebola vaccine).	0.5 ML ebola vaccine (Ad26.ZEBOV-GP [recombinant]) Injection [Zabdeno]	2026-03-31
