ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/17/1224/001	EMEA/H/C/003937	250 mg	Film-coated tablet	Oral use	blister (PVC/PCTFE/PVC/Alu)	90 tablets		xermelo	Xermelo	EU/1/17/1224	telotristat etiprate	telotristat ethyl	A16A	SERB SAS	https://www.ema.europa.eu/en/medicines/human/EPAR/xermelo	Authorised
EU/1/17/1224/002	EMEA/H/C/003937	250 mg	Film-coated tablet	Oral use	blister (PVC/PCTFE/PVC/Alu)	180 tablets		xermelo	Xermelo	EU/1/17/1224	telotristat etiprate	telotristat ethyl	A16A	SERB SAS	https://www.ema.europa.eu/en/medicines/human/EPAR/xermelo	Authorised
