ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/24/1850/001	EMEA/H/C/005647		Powder and solvent for solution for injection		(glass); solvent: pre-filled syringe (glass)	solvent: 1 mL (50 mg/mL)	syringe + 1 vial adaptor + 1 dosing syringe + 1 needle + 4 alcohol wipes	winrevair		EU/1/24/1850	sotatercept	sotatercept	C02KX06	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/winrevair	Authorised
EU/1/24/1850/002	EMEA/H/C/005647	45 mg	Powder and solvent for solution for injection	Subcutaneous use	powder: vial (glass); solvent: pre-filled syringe (glass)	powder: 45 mg; solvent: 1 mL (50 mg/mL)	2 vials + 2 pre- filled syringes + 2 vial adaptors + 1 dosing syringe + 1 needle + 8 alcohol wipes	winrevair	Winrevair	EU/1/24/1850	sotatercept	sotatercept	C02KX06	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/winrevair	Authorised
EU/1/24/1850/003	EMEA/H/C/005647	60 mg	Powder and solvent for solution for injection	Subcutaneous use	powder: vial (glass); solvent: pre-filled syringe (glass)	powder: 60 mg; solvent: 1.3 mL (50 mg/mL)	1 vial + 1 pre-filled syringe + 1 vial adaptor + 1 dosing syringe + 1 needle + 4 alcohol wipes	winrevair	Winrevair	EU/1/24/1850	sotatercept	sotatercept	C02KX06	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/winrevair	Authorised
EU/1/24/1850/004	EMEA/H/C/005647	60 mg	Powder and solvent for solution for injection	Subcutaneous use	powder: vial (glass); solvent: pre-filled syringe (glass)	powder: 60 mg; solvent: 1.3 mL (50 mg/mL)	2 vials + 2 pre- filled syringes + 2 vial adaptors + 1 dosing syringe + 1 needle + 8 alcohol wipes	winrevair	Winrevair	EU/1/24/1850	sotatercept	sotatercept	C02KX06	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/winrevair	Authorised
EU/1/24/1850/005	EMEA/H/C/005647	45 mg	Powder for injection	Subcutaneous use	vial (glass)		1 vial	winrevair	Winrevair	EU/1/24/1850	sotatercept	sotatercept	C02KX06	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/winrevair	Authorised
EU/1/24/1850/006	EMEA/H/C/005647	45 mg	Powder for injection	Subcutaneous use	vial (glass)		2 vials	winrevair	Winrevair	EU/1/24/1850	sotatercept	sotatercept	C02KX06	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/winrevair	Authorised
EU/1/24/1850/007	EMEA/H/C/005647	60 mg	Powder for injection	Subcutaneous use	vial (glass)		1 vial	winrevair	Winrevair	EU/1/24/1850	sotatercept	sotatercept	C02KX06	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/winrevair	Authorised
EU/1/24/1850/008	EMEA/H/C/005647	60 mg	Powder for injection	Subcutaneous use	vial (glass)		2 vials	winrevair	Winrevair	EU/1/24/1850	sotatercept	sotatercept	C02KX06	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/winrevair	Authorised
