product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
19-0188-01	19076175	2 ML dexmedetomidine 0.1 MG/ML Injection	309710	EXACT			2026-04-07
19-0188-02	19076175	2 ML dexmedetomidine 0.1 MG/ML Injection	309710	EXACT			2026-04-07
19-0188-03	35604437	dexmedetomidine 0.1 MG/ML Injectable Solution	1788947	EXACT			2026-04-07
19-0188-04	35604437	dexmedetomidine 0.1 MG/ML Injectable Solution	1788947	EXACT			2026-04-07
19-0188-05	35604437	dexmedetomidine 0.1 MG/ML Injectable Solution	1788947	EXACT			2026-04-07
19-0188-06	35604437	dexmedetomidine 0.1 MG/ML Injectable Solution	1788947	EXACT			2026-04-07
