codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
015628011	015628	ENDOXAN BAXTER	50 MG COMPRESSE RIVESTITE- 50 COMPRESSE	CICLOFOSFAMIDE	CICLOFOSFAMIDE			Compressa rivestita	L01AA01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
015628062	015628	ENDOXAN BAXTER	200 MG POLVERE PER SOLUZIONE INIETTABILE- 10 FLACONI VETRO TIPO III 200 MG	CICLOFOSFAMIDE	CICLOFOSFAMIDE			Polvere per soluzione iniettabile	L01AA01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
015628074	015628	ENDOXAN BAXTER	500 MG POLVERE PER SOLUZIONE INIETTABILE- 1 FLACONE VETRO TIPO III 500 MG	CICLOFOSFAMIDE	CICLOFOSFAMIDE			Polvere per soluzione iniettabile	L01AA01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
015628086	015628	ENDOXAN BAXTER	1 G POLVERE PER SOLUZIONE INIETTABILE- 1 FLACONE VETRO TIPO III 1 G	CICLOFOSFAMIDE	CICLOFOSFAMIDE			Polvere per soluzione iniettabile	L01AA01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051650012	051650	CICLOFOSFAMIDE SEACROSS	500 MG POLVERE PER SOLUZIONE INIETTABILE/PER INFUSIONE- 1 FLACONCINO IN VETRO	CICLOFOSFAMIDE	CICLOFOSFAMIDE			Polvere per soluzione iniettabile/per infusione	L01AA01	SEACROSS PHARMA (EUROPE) LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051650024	051650	CICLOFOSFAMIDE SEACROSS	1000 MG POLVERE PER SOLUZIONE INIETTABILE/PER INFUSIONE- 1 FLACONCINO IN VETRO	CICLOFOSFAMIDE	CICLOFOSFAMIDE			Polvere per soluzione iniettabile/per infusione	L01AA01	SEACROSS PHARMA (EUROPE) LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
