product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
20-0082-01	35604437	dexmedetomidine 0.1 MG/ML Injectable Solution	1788947	EXACT			2026-04-07
20-0082-02	35604437	dexmedetomidine 0.1 MG/ML Injectable Solution	1788947	EXACT			2026-04-07
20-0082-03	35604437	dexmedetomidine 0.1 MG/ML Injectable Solution	1788947	EXACT			2026-04-07
20-0082-04	35604437	dexmedetomidine 0.1 MG/ML Injectable Solution	1788947	EXACT			2026-04-07
20-0082-05	35604437	dexmedetomidine 0.1 MG/ML Injectable Solution	1788947	EXACT			2026-04-07
