product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
20-0082-01	Dexmedetomidine Pharmidea 100 micrograms/ml concentrate for solution for infusion	20-0082	10-JAN-25	20-0082	100 μg/ml	Concentrate for solution for infusion	200 µg/2 ml	Carton box, Glass vial, N25	25
20-0082-02	Dexmedetomidine Pharmidea 100 micrograms/ml concentrate for solution for infusion	20-0082	10-JAN-25	20-0082	100 μg/ml	Concentrate for solution for infusion	200 µg/2 ml	Carton box, Glass vial, N4	4
20-0082-03	Dexmedetomidine Pharmidea 100 micrograms/ml concentrate for solution for infusion	20-0082	10-JAN-25	20-0082	100 μg/ml	Concentrate for solution for infusion	200 µg/2 ml	Carton box, Glass vial, N5	5
20-0082-04	Dexmedetomidine Pharmidea 100 micrograms/ml concentrate for solution for infusion	20-0082	10-JAN-25	20-0082	100 μg/ml	Concentrate for solution for infusion	400 µg/4 ml	Carton box, Glass vial, N4	4
20-0082-05	Dexmedetomidine Pharmidea 100 micrograms/ml concentrate for solution for infusion	20-0082	10-JAN-25	20-0082	100 μg/ml	Concentrate for solution for infusion	1000 µg/10 ml	Carton box, Glass vial, N4	4
