codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027248020	027248	BREVIBLOC	100 MG/10 ML SOLUZIONE PER INFUSIONE- 5 FLACONCINI 10 ML	ESMOLOLO CLORIDRATO	ESMOLOLO CLORIDRATO			Soluzione per infusione	C07AB09	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027248032	027248	BREVIBLOC	10 MG/ML SOLUZIONE PER INFUSIONE- SACCA DA 250 ML	ESMOLOLO CLORIDRATO	ESMOLOLO CLORIDRATO			Soluzione per infusione	C07AB09	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027248044	027248	BREVIBLOC	10 mg/ml soluzione per infusione- 1 sacca VIAFLO da 250 ml	ESMOLOLO CLORIDRATO	ESMOLOLO CLORIDRATO			Soluzione per infusione	C07AB09	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037869031	037869	ESMOCARD	2500 MG POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FIALA IN VETRO	ESMOLOLO CLORIDRATO	ESMOLOLO CLORIDRATO	2500	milligrammi	POLVERE PER CONCENTRATO E SOLUZIONE PER SOLUZIONE PER INFUSIONE	C07AB09	ORPHA-DEVEL HANDELS UND VERTRIEBS GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044287011	044287	ESMOLOLO CLORIDRATO HIKMA	10MG/ML SOLUZIONE INIETTABILE - 10 FLACONCINI IN VETRO DA 10 ML	ESMOLOLO CLORIDRATO	ESMOLOLO CLORIDRATO			Soluzione iniettabile	C07AB09	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
