cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
677677	11681001	TROBALT 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Retigabina 50 mg comprimido	50 mg	Desconocido	21	comprimido	RETIGABINA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX21 - Retigabina	GLAXO GROUP LIMITED	0	0	0	0
677678	11681004	TROBALT 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Retigabina 100 mg comprimido	100 mg	Blister	21	comprimido	RETIGABINA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX21 - Retigabina	GLAXO GROUP LIMITED	0	0	0	0
677679	11681007	TROBALT 200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Retigabina 200 mg comprimido	200 mg	Blister	84	comprimido	RETIGABINA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX21 - Retigabina	GLAXO GROUP LIMITED	0	0	0	0
677680	11681009	TROBALT 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Retigabina 300 mg comprimido	300 mg	Blister	84	comprimido	RETIGABINA 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX21 - Retigabina	GLAXO GROUP LIMITED	0	0	0	0
677681	11681011	TROBALT 400 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Retigabina 400 mg comprimido	400 mg	Blister	84	comprimido	RETIGABINA 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX21 - Retigabina	GLAXO GROUP LIMITED	0	0	0	0
