product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
97-0611-01	Octostim 15 micrograms/ml solution for injection	97-0611	30-MAY-08	97-0611	15 μg/ml	Solution for injection	15 µg/1 ml	Glass ampoule, N10	10
97-0611-02	Octostim 15 micrograms/ml solution for injection	97-0611	30-MAY-08	97-0611	15 μg/ml	Solution for injection	30 µg/2 ml	Glass ampoule, N10	10
