codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038477016	038477	COVERLAM	5 MG/5 MG COMPRESSE- 1 CONTENITORE PP DA 5 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038477028	038477	COVERLAM	5 MG/5 MG COMPRESSE- 1 CONTENITORE PP DA 7 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038477030	038477	COVERLAM	5 MG/5 MG COMPRESSE- 1 CONTENITORE PP DA 10 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038477042	038477	COVERLAM	5 MG/5 MG COMPRESSE- 1 CONTENITORE PP DA 14 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038477055	038477	COVERLAM	5 MG/5 MG COMPRESSE- 1 CONTENITORE PP DA 20 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038477067	038477	COVERLAM	5 MG/5 MG COMPRESSE- 1 CONTENITORE PP DA 28 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038477079	038477	COVERLAM	5 MG/5 MG COMPRESSE- 1 CONTENITORE PP DA 30 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038477081	038477	COVERLAM	5 MG/5 MG COMPRESSE- 1 CONTENITORE PP DA 50 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038477093	038477	COVERLAM	5 MG/5 MG COMPRESSE- 2 CONTENITORI PP DA 28 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038477105	038477	COVERLAM	5 MG/5 MG COMPRESSE- 2 CONTENITORI PP DA 30 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038477117	038477	COVERLAM	5 MG/5 MG COMPRESSE- 2 CONTENITORI PP DA 50 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038477129	038477	COVERLAM	5 MG/5 MG COMPRESSE- 3 CONTENITORI PP DA 30 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038477131	038477	COVERLAM	5 MG/5 MG COMPRESSE- 4 CONTENITORI PP DA 30 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038477143	038477	COVERLAM	5 MG/5 MG COMPRESSE- 10 CONTENITORI PP DA 50 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038477156	038477	COVERLAM	5 MG/10 MG COMPRESSE- 1 CONTENITORE PP DA 5 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038477168	038477	COVERLAM	5 MG/10 MG COMPRESSE- 1 CONTENITORE PP DA 7 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038477170	038477	COVERLAM	5 MG/10 MG COMPRESSE- 1 CONTENITORE PP DA 10 COMPRESSE	PERINDOPRIL ARGININA/AMLODIPINA	AMLODIPINA|PERINDOPRIL ARGININA	|	|	Compressa	C09BB04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
